trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,365,1066617,0.0-96.0-2.0,,591.515,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,28,,,,,,,,62200,3,1,FALSE,,,
dig,366,1069033,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35499999672174454},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":803.8149999920279},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1605.9349999995902}]",[],28,,,,,,,,,,,,,,
harvest,367,1070036,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,15,,,28,,,,,25,0.606483742,0.6,,,,,,,
decision,368,1071197,0.0-97.0-2.0,,1157.29,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,28,,,,,,,,66780,3,2,TRUE,,,
travel,369,1080042,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15500000165775418},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":983.219999994617},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1965.3549999929965},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2947.2349999998696},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3929.1649999942165},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4911.479999995325},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5893.429999996442},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6875.16999999946},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7857.124999995111}]",[],28,,,,,,,,,,,,,,
alien_welcome,370,1085045,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-33.jpg,null,,,,,,,,,,,,33,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,371,1085548,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,29,,,,,,,,,,,,,,
dig,372,1087553,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39500001003034413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8300000096206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6599999971222}]",[],29,,,,,,,,,,,,,,
harvest,373,1088556,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,55,,,29,,,,,104,0.529883632,0.528846154,,,,,,,
decision,374,1088779,0.0-98.0-5.0,,219.93,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,29,,,,,,,,84362,3,0,FALSE,,,
dig,375,1091566,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3200000065844506},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927.8749999939464},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.8149999950547}]",[],29,,,,,,,,,,,,,,
harvest,376,1092568,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,31,,,29,,,,,55,0.55472239,0.563636364,,,,,,,
decision,377,1093696,0.0-99.0-2.0,,1123.86,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,29,,,,,,,,89279,3,1,TRUE,,,
travel,378,1102578,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":987.4399999971502},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1973.480000000447},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2959.1999999973923},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3945.3649999923073},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4931.359999987762},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5917.414999988861},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6903.244999994058},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7889.329999990761}]",[],29,,,,,,,,,,,,,,
alien_welcome,379,1107581,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,380,1108083,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,30,,,,,,,,,,,,,,
dig,381,1110089,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4650000047404319},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9950000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8850000076927}]",[],30,,,,,,,,,,,,,,
harvest,382,1111091,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,48,,,30,,,,,102,0.471362573,0.470588235,,,,,,,
decision,383,1111490,0.0-100.0-5.0,,395.14,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,30,,,,,,,,107073,3,0,FALSE,,,
dig,384,1114104,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000045634806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.8949999962933},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.834999992745}]",[],30,,,,,,,,,,,,,,
harvest,385,1115107,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,23,,,30,,,,,48,0.486505101,0.479166667,,,,,,,
decision,386,1115445,0.0-101.0-2.0,,334.115,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,30,,,,,,,,111028,3,1,TRUE,,,
travel,387,1125114,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.39500001003034413},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.850000004517},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2147.7500000037253},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3220.679999998538},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4293.950000006473},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5366.940000007162},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6439.6600000036415},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7512.6200000087265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8585.95000000787}]",[],30,,,,,,,,,,,,,,
alien_welcome,388,1130117,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,389,1130621,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,31,,,,,,,,,,,,,,
dig,390,1132626,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.44499999773688614},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1100000024308},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.1200000073295}]",[],31,,,,,,,,,,,,,,
harvest,391,1133629,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,40,,,31,,,,,94,0.427102321,0.425531915,,,,,,,
decision,392,1135660,0.0-102.0-5.0,,2027.3,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,31,,,,,,,,131243,3,0,FALSE,,,
dig,393,1136638,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000000362284482},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":325.07999999518506},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":649.4399999936577}]",[],31,,,,,,,,,,,,,,
harvest,394,1137641,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,19,,,31,,,,,40,0.465003795,0.475,,,,,,,
decision,395,1139062,0.0-103.0-2.0,,1416.69,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,31,,,,,,,,134645,3,1,TRUE,,,
travel,396,1147646,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":954.4749999912456},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1907.0249999931548},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2860.3399999993853},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3813.3649999946356},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4766.3549999997485},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5719.364999997197},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6674.279999991879},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7625.299999999814}]",[],31,,,,,,,,,,,,,,
alien_welcome,397,1152650,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,398,1153153,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,32,,,,,,,,,,,,,,
dig,399,1155158,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4399999890010804},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7099999981001},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.894999996759}]",[],32,,,,,,,,,,,,,,
harvest,400,1156160,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,81,,,32,,,,,101,0.804993208,0.801980198,,,,,,,
decision,401,1156888,0.0-104.0-5.0,,723.905,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,32,,,,,,,,152471,3,0,FALSE,,,
dig,402,1159173,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.44000000366941094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":759.8850000067614},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1518.0700000056531}]",[],32,,,,,,,,,,,,,,
harvest,403,1160176,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,71,,,32,,,,,81,0.879351707,0.87654321,,,,,,,
decision,404,1160254,0.0-105.0-2.0,,73.95999999,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,32,,,,,,,,155837,3,1,FALSE,,,
dig,405,1163185,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1250000058207661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.3250000104308},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.400000005262}]",[],32,,,,,,,,,,,,,,
harvest,406,1164188,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,57,,,32,,,,,71,0.80169996,0.802816901,,,,,,,
decision,407,1165273,0.0-106.0-2.0,,1080.965,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,32,,,,,,,,160856,3,2,FALSE,,,
dig,408,1167196,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15500000142492354},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":640.4400000027381},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1279.1449999930337}]",[],32,,,,,,,,,,,,,,
harvest,409,1168199,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,46,,,32,,,,,57,0.815770145,0.807017544,,,,,,,
decision,410,1168726,0.0-107.0-2.0,,523.83,run_exp/static/images/task_images/land.jpg,76,,,,,,46,,,32,,,,,,,,164310,3,3,TRUE,,,
travel,411,1178200,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000000362284482},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1053.5099999979138},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2105.1149999985937},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3157.4149999942165},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4209.504999991739},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5261.13499999349},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6313.419999991311},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7365.359999996144},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8417.20999999973}]",[],32,,,,,,,,,,,,,,
alien_welcome,412,1183204,0.0-108.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,413,1183707,0.0-108.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,33,,,,,,,,,,,,,,
dig,414,1185712,0.0-108.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4349999944679439},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6900000057649},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9599999967031}]",[],33,,,,,,,,,,,,,,
harvest,415,1186715,0.0-108.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,78,,,33,,,,,107,0.729567444,0.728971963,,,,,,,
decision,416,1187471,0.0-108.0-5.0,,751.96,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,33,,,,,,,,183054,3,0,FALSE,,,
dig,417,1189725,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999245628715},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":750.394999995362},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1499.4100000038743}]",[],33,,,,,,,,,,,,,,
harvest,418,1190727,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,60,,,33,,,,,78,0.765843371,0.769230769,,,,,,,
decision,419,1190821,0.0-109.0-2.0,,89.90000001,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,33,,,,,,,,186405,3,1,FALSE,,,
dig,420,1193741,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35499999625608325},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.730000004638},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.4499999983236}]",[],33,,,,,,,,,,,,,,
harvest,421,1194744,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,49,,,33,,,,,60,0.815421492,0.816666667,,,,,,,
decision,422,1196509,0.0-110.0-2.0,,1761.085,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,33,,,,,,,,192092,3,2,FALSE,,,
dig,423,1197754,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499999465420842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":413.3149999980815},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":825.3849999890663}]",[],33,,,,,,,,,,,,,,
harvest,424,1198757,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,40,,,33,,,,,49,0.820946251,0.816326531,,,,,,,
decision,425,1200651,0.0-111.0-2.0,,1890.765,run_exp/static/images/task_images/land.jpg,76,,,,,,40,,,33,,,,,,,,196234,3,3,TRUE,,,
travel,426,1208767,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15500000165775418},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":902.5800000091549},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1803.4800000023097},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2704.3550000090618},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3605.4399999994785},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4506.280000001658},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5407.390000007581},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6308.320000011008},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7209.470000001602}]",[],33,,,,,,,,,,,,,,
alien_welcome,427,1213769,0.0-112.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-79.jpg,null,,,,,,,,,,,,79,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,428,1214272,0.0-112.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,34,,,,,,,,,,,,,,
dig,429,1216278,0.0-112.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.46999999904073775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9699999988079},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8999999908265}]",[],34,,,,,,,,,,,,,,
harvest,430,1217280,0.0-112.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,46,,,34,,,,,99,0.465908681,0.464646465,,,,,,,
decision,431,1218119,0.0-112.0-5.0,,835.17,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,34,,,,,,,,213702,3,0,FALSE,,,
dig,432,1220294,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4250000056345016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":722.995000003837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1444.0650000032037}]",[],34,,,,,,,,,,,,,,
harvest,433,1221297,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,26,,,34,,,,,46,0.556168925,0.565217391,,,,,,,
decision,434,1221374,0.0-113.0-2.0,,73.67,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,34,,,,,,,,216957,3,1,TRUE,,,
travel,435,1231297,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500000908970833},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.3900000038557},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2205.305000010412},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3307.4950000008103},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4409.080000012182},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5511.27000000258},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6613.345000005094},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7715.320000002859},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8817.200000004843}]",[],34,,,,,,,,,,,,,,
alien_welcome,436,1236300,0.0-114.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,437,1236803,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,35,,,,,,,,,,,,,,
dig,438,1238808,0.0-114.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999896623194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8250000006519},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9499999932013}]",[],35,,,,,,,,,,,,,,
harvest,439,1239810,0.0-114.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,37,,,35,,,,,102,0.366560657,0.362745098,,,,,,,
decision,440,1241378,0.0-114.0-5.0,,1563.885,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,35,,,,,,,,236961,3,0,FALSE,,,
dig,441,1242820,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1649999904911965},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":479.30500000086613},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":957.4649999996182}]",[],35,,,,,,,,,,,,,,
harvest,442,1243823,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,19,,,35,,,,,37,0.52409339,0.513513514,,,,,,,
decision,443,1245506,0.0-115.0-2.0,,1680.065,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,35,,,,,,,,241089,3,1,TRUE,,,
travel,444,1253835,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3600000054575503},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":925.4900000088383},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1849.7849999985192},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2773.8349999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3697.73500000895},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4621.534999998519},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5545.780000000494},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6469.87000000081},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7393.649999998277}]",[],35,,,,,,,,,,,,,,
alien_welcome,445,1258838,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,446,1259341,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,36,,,,,,,,,,,,,,
dig,447,1261346,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.41500000236555934},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8900000008289},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.565000001341}]",[],36,,,,,,,,,,,,,,
harvest,448,1262349,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,82,,,36,,,,,107,0.761957537,0.76635514,,,,,,,
decision,449,1262387,0.0-116.0-5.0,,34.71000001,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,36,,,,,,,,257970,3,0,FALSE,,,
dig,450,1265363,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.424999990966171},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.0599999963306},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1977.8699999877717}]",[],36,,,,,,,,,,,,,,
harvest,451,1266365,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,73,,,36,,,,,82,0.886631388,0.890243902,,,,,,,
decision,452,1268385,0.0-117.0-2.0,,2018.045,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,36,,,,,,,,263968,3,1,FALSE,,,
dig,453,1269374,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":328.3100000116974},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":655.3300000086892}]",[],36,,,,,,,,,,,,,,
harvest,454,1270377,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,51,,,36,,,,,73,0.703883091,0.698630137,,,,,,,
decision,455,1271460,0.0-118.0-2.0,,1079.695,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,36,,,,,,,,267043,3,2,FALSE,,,
dig,456,1273386,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":641.1850000002887},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1281.1900000087917}]",[],36,,,,,,,,,,,,,,
harvest,457,1274389,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,39,,,36,,,,,51,0.764272537,0.764705882,,,,,,,
decision,458,1275424,0.0-119.0-2.0,,1031.14,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,36,,,,,,,,271007,3,3,TRUE,,,
