trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,401,1011554,0.0-117.0-5.0,,923.13,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,21,,,,,,,,48023,3,0,FALSE,,,
dig,402,1013635,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":693.9150000107475},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1389.3450000323355}]",[],21,,,,,,,,,,,,,,
harvest,403,1014639,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,68,,,21,,,,,80,0.855578705,0.85,,,,,,,
decision,404,1015357,0.0-118.0-2.0,,717.16,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,21,,,,,,,,51826,3,1,FALSE,,,
dig,405,1017646,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":761.6099999868311},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1521.6549999895506}]",[],21,,,,,,,,,,,,,,
harvest,406,1018650,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,54,,,21,,,,,68,0.796923179,0.794117647,,,,,,,
decision,407,1020415,0.0-119.0-2.0,,1763.43,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,21,,,,,,,,56884,3,2,FALSE,,,
dig,408,1021656,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":414.23000005306676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":826.4650000492111}]",[],21,,,,,,,,,,,,,,
harvest,409,1022662,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,46,,,21,,,,,54,0.856362492,0.851851852,,,,,,,
decision,410,1025418,0.0-120.0-2.0,,2755.515,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,21,,,,,,,,61888,3,3,FALSE,,,
dig,411,1025668,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":84.00999999139458},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":164.6399999735877}]",[],21,,,,,,,,,,,,,,
harvest,412,1026673,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,32,,,21,,,,,46,0.698969438,0.695652174,,,,,,,
decision,413,1027170,0.0-121.0-2.0,,496.49,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,21,,,,,,,,63640,3,4,FALSE,,,
dig,414,1029680,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":838.8000000268221},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1669.4300000090152}]",[],21,,,,,,,,,,,,,,
harvest,415,1030684,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,29,,,21,,,,,32,0.904936189,0.90625,,,,,,,
decision,416,1031125,0.0-122.0-2.0,,439.875,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,21,,,,,,,,67594,3,5,FALSE,,,
dig,417,1033689,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.6899999966845},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1708.7649999884889}]",[],21,,,,,,,,,,,,,,
harvest,418,1034690,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,24,,,21,,,,,29,0.816690177,0.827586207,,,,,,,
decision,419,1034743,0.0-123.0-2.0,,51.97999999,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,21,,,,,,,,71212,3,6,FALSE,,,
dig,420,1037697,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.3849999858066},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1965.810000023339}]",[],21,,,,,,,,,,,,,,
harvest,421,1038701,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,19,,,21,,,,,24,0.778253879,0.791666667,,,,,,,
decision,422,1039091,0.0-124.0-2.0,,388.735,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,21,,,,,,,,75560,3,7,FALSE,,,
dig,423,1041708,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499995788559318},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.3749999878928},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1744.7749999701045}]",[],21,,,,,,,,,,,,,,
harvest,424,1042712,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,15,,,21,,,,,19,0.795990005,0.789473684,,,,,,,
decision,425,1043104,0.0-125.0-2.0,,390.02,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,21,,,,,,,,79573,3,8,TRUE,,,
travel,426,1052714,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068.1650000042282},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2135.400000028312},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3202.655000030063},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4270.565000013448},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5339.949999994133},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6403.440000023693},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7471.450000011828},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8538.50500000408}]",[],21,,,,,,,,,,,,,,
alien_welcome,427,1057718,0.0-126.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,428,1058221,0.0-126.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,22,,,,,,,,,,,,,,
dig,429,1060226,0.0-126.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6649999939837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0400000130758}]",[],22,,,,,,,,,,,,,,
harvest,430,1061230,0.0-126.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,48,,,22,,,,,99,0.484385173,0.484848485,,,,,,,
decision,431,1061594,0.0-126.0-5.0,,362.84,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,22,,,,,,,,98063,3,0,FALSE,,,
dig,432,1064236,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.620000010822},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1762.7799999900162}]",[],22,,,,,,,,,,,,,,
harvest,433,1065241,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,26,,,22,,,,,48,0.551764526,0.541666667,,,,,,,
decision,434,1066080,0.0-127.0-2.0,,837.715,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,22,,,,,,,,102549,3,1,FALSE,,,
dig,435,1068245,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":724.8899999540299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1444.6699999971315}]",[],22,,,,,,,,,,,,,,
harvest,436,1069247,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,14,,,22,,,,,26,0.548711295,0.538461538,,,,,,,
decision,437,1070024,0.0-128.0-2.0,,775.405,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,22,,,,,,,,106493,3,2,FALSE,,,
dig,438,1072252,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745.1550000114366},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1482.804999977816}]",[],22,,,,,,,,,,,,,,
harvest,439,1073258,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,5,,,22,,,,,14,0.381337434,0.357142857,,,,,,,
decision,440,1073409,0.0-129.0-2.0,,150.1,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,22,,,,,,,,109878,3,3,FALSE,,,
dig,441,1076261,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499998461455107},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.0099999499507},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1900.9499999810942}]",[],22,,,,,,,,,,,,,,
harvest,442,1077265,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,22,,,,,5,0.454990842,0.4,,,,,,,
decision,443,1078376,0.0-130.0-2.0,,1109.43,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,22,,,,,,,,114845,3,4,TRUE,,,
travel,444,1087266,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":991.295000014361},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1978.1500000390224},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2965.005000005476},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3953.9000000222586},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4936.685000022408},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5925.585000019055},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6912.270000029821},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7899.19500000542}]",[],22,,,,,,,,,,,,,,
alien_welcome,445,1092270,0.0-131.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,446,1092775,0.0-131.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,23,,,,,,,,,,,,,,
dig,447,1094783,0.0-131.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1299999626353},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8149999985471}]",[],23,,,,,,,,,,,,,,
harvest,448,1095788,0.0-131.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,49,,,23,,,,,102,0.478049371,0.480392157,,,,,,,
decision,449,1096505,0.0-131.0-5.0,,716.19,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,23,,,,,,,,132974,3,0,FALSE,,,
dig,450,1098793,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":762.3399999574758},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1523.5450000036508}]",[],23,,,,,,,,,,,,,,
harvest,451,1099798,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,28,,,23,,,,,49,0.578699852,0.571428571,,,,,,,
decision,452,1100060,0.0-132.0-2.0,,260.44,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,23,,,,,,,,136529,3,1,FALSE,,,
dig,453,1102805,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915.7649999833666},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.0499999895692}]",[],23,,,,,,,,,,,,,,
harvest,454,1103810,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,15,,,23,,,,,28,0.520544775,0.535714286,,,,,,,
decision,455,1106815,0.0-133.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,15,,,23,,,,,,,,143284,3,2,FALSE,,,
time_out,456,1108823,0.0-134.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,15,,,,,,,,,,,,,,,,,
decision,457,1109284,0.0-134.0-1.0,,459.645,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,23,,,,,,,,145753,3,2,FALSE,,,
dig,458,1111826,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":846.7199999722652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1697.1400000038557}]",[],23,,,,,,,,,,,,,,
harvest,459,1112831,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,9,,,23,,,,,15,0.57374926,0.6,,,,,,,
decision,460,1113343,0.0-135.0-2.0,,509.965,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,23,,,,,,,,149812,3,3,FALSE,,,
dig,461,1115838,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.0950000304729},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1661.0750000108965}]",[],23,,,,,,,,,,,,,,
harvest,462,1116842,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,5,,,23,,,,,9,0.503076276,0.555555556,,,,,,,
decision,463,1119723,0.0-136.0-2.0,,2879.11,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,23,,,,,,,,156192,3,4,FALSE,,,
dig,464,1119848,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":41.5999999968335},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":81.30499999970198}]",[],23,,,,,,,,,,,,,,
harvest,465,1120850,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,3,,,23,,,,,5,0.507254769,0.6,,,,,,,
decision,466,1123469,0.0-137.0-2.0,,2617.1,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,23,,,,,,,,159938,3,5,TRUE,,,
travel,467,1130854,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":825.8899999782443},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1644.0050000092015},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2463.14499998698},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3284.459999995306},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4102.979999966919},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4921.594999963418},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5745.714999968186},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6564.47499996284}]",[],23,,,,,,,,,,,,,,
alien_welcome,468,1135860,0.0-138.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,469,1136365,0.0-138.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,24,,,,,,,,,,,,,,
dig,470,1138373,0.0-138.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499998496845365},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2049999516457},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5549999549985}]",[],24,,,,,,,,,,,,,,
harvest,471,1139378,0.0-138.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,42,,,24,,,,,93,0.449822955,0.451612903,,,,,,,
decision,472,1141184,0.0-138.0-5.0,,1804.805,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,24,,,,,,,,177653,3,0,FALSE,,,
dig,473,1142384,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09499996667727828},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":402.53500000108033},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":797.214999969583}]",[],24,,,,,,,,,,,,,,
harvest,474,1143389,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,18,,,24,,,,,42,0.437191418,0.428571429,,,,,,,
decision,475,1144673,0.0-139.0-2.0,,1283.21,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,24,,,,,,,,181143,3,1,FALSE,,,
dig,476,1146395,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":575.0300000072457},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1145.2050000079907}]",[],24,,,,,,,,,,,,,,
harvest,477,1147400,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,8,,,24,,,,,18,0.467873035,0.444444444,,,,,,,
decision,478,1148099,0.0-140.0-2.0,,698.1,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,24,,,,,,,,184568,3,2,FALSE,,,
dig,479,1150406,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":771.1049999925308},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1536.7700000060722}]",[],24,,,,,,,,,,,,,,
harvest,480,1151407,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,4,,,24,,,,,8,0.471052913,0.5,,,,,,,
decision,481,1151516,0.0-141.0-2.0,,107.735,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,24,,,,,,,,187985,3,3,TRUE,,,
travel,482,1161417,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.7900000228547},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2204.0200000046752},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3298.4200000064448},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4401.320000004489},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5498.6599999829195},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6595.765000034589},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7698.61000002129},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8795.745000010356}]",[],24,,,,,,,,,,,,,,
alien_welcome,483,1166423,0.0-142.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,484,1166928,0.0-142.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,25,,,,,,,,,,,,,,
dig,485,1168932,0.0-142.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499998496845365},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0349999959581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7649999824353}]",[],25,,,,,,,,,,,,,,
harvest,486,1169934,0.0-142.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,43,,,25,,,,,94,0.455779942,0.457446809,,,,,,,
decision,487,1171075,0.0-142.0-5.0,,1139.49,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,25,,,,,,,,207544,3,0,FALSE,,,
dig,488,1172941,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":622.7000000071712},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1241.5600000531413}]",[],25,,,,,,,,,,,,,,
harvest,489,1173943,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,26,,,25,,,,,43,0.594663335,0.604651163,,,,,,,
decision,490,1175074,0.0-143.0-2.0,,1129.98,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,25,,,,,,,,211543,3,1,FALSE,,,
dig,491,1176948,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":624.565000005532},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1246.675000002142}]",[],25,,,,,,,,,,,,,,
harvest,492,1177954,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,13,,,25,,,,,26,0.508244512,0.5,,,,,,,
decision,493,1178930,0.0-144.0-2.0,,975.315,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,25,,,,,,,,215400,3,2,TRUE,,,
travel,494,1187954,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1003.0249999836087},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2006.67999999132},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3009.0649999910966},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4009.825000015553},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5011.3850000198},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6014.094999991357},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7015.025000029709},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8016.714999976102}]",[],25,,,,,,,,,,,,,,
alien_welcome,495,1192958,0.0-145.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,496,1193459,0.0-145.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,26,,,,,,,,,,,,,,
dig,497,1195464,0.0-145.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500002963468432},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.125000004191},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.4549999823794}]",[],26,,,,,,,,,,,,,,
harvest,498,1196470,0.0-145.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,81,,,26,,,,,99,0.821117085,0.818181818,,,,,,,
decision,499,1198419,0.0-145.0-5.0,,1947.465,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,26,,,,,,,,234888,3,0,FALSE,,,
dig,500,1199476,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1699999556876719},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":354.0599999832921},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":701.3949999818578}]",[],26,,,,,,,,,,,,,,
harvest,501,1200481,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,69,,,26,,,,,81,0.857047279,0.851851852,,,,,,,
decision,502,1201948,0.0-146.0-2.0,,1464.92,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,26,,,,,,,,238417,3,1,FALSE,,,
dig,503,1203486,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":512.1999999973923},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1025.629999989178}]",[],26,,,,,,,,,,,,,,
harvest,504,1204493,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,52,,,26,,,,,69,0.749820236,0.753623188,,,,,,,
decision,505,1204953,0.0-147.0-2.0,,458.775,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,26,,,,,,,,241422,3,2,FALSE,,,
