trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,400,1000360,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000000011175871},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.9950000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1750.2050000000745}]",[],22,,,,,,,,,,,,,,
harvest,401,1001374,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,57,,,22,,,,,70,0.819861245,0.814285714,,,,,,,
decision,402,1001725,0.0-117.0-2.0,,350.37,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,22,,,,,,,,43568,3,1,FALSE,,,
dig,403,1004392,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.3100000000559},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.155000000028}]",[],22,,,,,,,,,,,,,,
harvest,404,1005395,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,44,,,22,,,,,57,0.779612688,0.771929825,,,,,,,
decision,405,1005684,0.0-118.0-2.0,,287.78,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,22,,,,,,,,47527,3,2,FALSE,,,
dig,406,1008402,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.5949999999721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1819.1400000001304}]",[],22,,,,,,,,,,,,,,
harvest,407,1009416,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,33,,,22,,,,,44,0.745775859,0.75,,,,,,,
decision,408,1009446,0.0-119.0-2.0,,28.515,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,22,,,,,,,,51289,3,3,FALSE,,,
dig,409,1012424,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.1350000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992.345000000205}]",[],22,,,,,,,,,,,,,,
harvest,410,1013437,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,27,,,22,,,,,33,0.803502795,0.818181818,,,,,,,
decision,411,1013695,0.0-120.0-2.0,,256.67,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,22,,,,,,,,55538,3,4,FALSE,,,
dig,412,1016455,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000000034458935},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.5200000002515},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1839.8400000003166}]",[],22,,,,,,,,,,,,,,
harvest,413,1017469,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,24,,,22,,,,,27,0.902778439,0.888888889,,,,,,,
decision,414,1018371,0.0-121.0-2.0,,900.645,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,22,,,,,,,,60214,3,5,TRUE,,,
travel,415,1027484,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1024.3549999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2027.3650000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3040.2099999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4053.8349999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5056.280000000028},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6080.235000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7093.5449999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8107.520000000019}]",[],22,,,,,,,,,,,,,,
alien_welcome,416,1032487,0.0-122.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,417,1032989,0.0-122.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,23,,,,,,,,,,,,,,
dig,418,1034994,0.0-122.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999994412065},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7099999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5100000000093}]",[],23,,,,,,,,,,,,,,
harvest,419,1035997,0.0-122.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,58,,,23,,,,,108,0.534567097,0.537037037,,,,,,,
decision,420,1036561,0.0-122.0-5.0,,562.91,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,23,,,,,,,,78404,3,0,FALSE,,,
dig,421,1039015,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500000004656613},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":818.2199999999721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1639.4499999999534}]",[],23,,,,,,,,,,,,,,
harvest,422,1040029,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,25,,,23,,,,,58,0.425479846,0.431034483,,,,,,,
decision,423,1040384,0.0-123.0-2.0,,353.69,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,23,,,,,,,,82227,3,1,FALSE,,,
dig,424,1043037,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.7600000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1774.2499999997672}]",[],23,,,,,,,,,,,,,,
harvest,425,1044050,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,23,,,,,25,0.512675127,0.52,,,,,,,
decision,426,1045646,0.0-124.0-2.0,,1594.18,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,23,,,,,,,,87489,3,2,TRUE,,,
travel,427,1054066,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1299999998882413},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":949.7900000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1878.5400000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2816.6400000001304},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3745.0150000001304},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4673.285000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5611.110000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6550.145000000019},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7478.339999999851}]",[],23,,,,,,,,,,,,,,
alien_welcome,428,1059069,0.0-125.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-38.jpg,null,,,,,,,,,,,,38,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,429,1059591,0.0-125.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,24,,,,,,,,,,,,,,
dig,430,1061596,0.0-125.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500000004656613},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.4750000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.4850000001024}]",[],24,,,,,,,,,,,,,,
harvest,431,1062599,0.0-125.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,42,,,24,,,,,101,0.418839085,0.415841584,,,,,,,
decision,432,1062934,0.0-125.0-5.0,,333.155,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,24,,,,,,,,104777,3,0,FALSE,,,
dig,433,1065607,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000012107193},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.8599999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1779.4450000000652}]",[],24,,,,,,,,,,,,,,
harvest,434,1066621,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,20,,,24,,,,,42,0.468110219,0.476190476,,,,,,,
decision,435,1067232,0.0-126.0-2.0,,608.765,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,24,,,,,,,,109075,3,1,FALSE,,,
dig,436,1069635,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":815.1399999998976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1604.4399999999441}]",[],24,,,,,,,,,,,,,,
harvest,437,1070654,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,11,,,24,,,,,20,0.56125019,0.55,,,,,,,
decision,438,1071266,0.0-127.0-2.0,,609.845,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,24,,,,,,,,113109,3,2,FALSE,,,
dig,439,1073661,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11000000010244548},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":812.9750000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1613.755000000121}]",[],24,,,,,,,,,,,,,,
harvest,440,1074664,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,5,,,24,,,,,11,0.457280468,0.454545455,,,,,,,
decision,441,1074671,0.0-128.0-2.0,,5.365,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,24,,,,,,,,116514,3,3,TRUE,,,
travel,442,1084678,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999997857958},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1128.589999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2237.7349999998696},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3346.804999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4456.414999999804},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5566.039999999804},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6664.5099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7784.3849999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8893.484999999637}]",[],24,,,,,,,,,,,,,,
alien_welcome,443,1089693,0.0-129.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,444,1090206,0.0-129.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,25,,,,,,,,,,,,,,
dig,445,1092222,0.0-129.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2050000000745058},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1100000001024},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.5000000002328}]",[],25,,,,,,,,,,,,,,
harvest,446,1093235,0.0-129.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,48,,,25,,,,,97,0.495115867,0.494845361,,,,,,,
decision,447,1093588,0.0-129.0-5.0,,351.085,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,25,,,,,,,,135431,3,0,FALSE,,,
dig,448,1096253,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999999987892807},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.8149999999441},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.7600000000093}]",[],25,,,,,,,,,,,,,,
harvest,449,1097256,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,24,,,25,,,,,48,0.502897026,0.5,,,,,,,
decision,450,1097523,0.0-130.0-2.0,,266.245,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,25,,,,,,,,139366,3,1,FALSE,,,
dig,451,1100264,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.9150000000373},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.440000000177}]",[],25,,,,,,,,,,,,,,
harvest,452,1101278,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,25,,,,,24,0.460905224,0.458333333,,,,,,,
decision,453,1102122,0.0-131.0-2.0,,842.665,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,25,,,,,,,,143965,3,2,TRUE,,,
travel,454,1111294,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000012107193},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1029.2249999998603},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2052.7450000001118},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3055.5849999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4074.4300000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5092.89000000013},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6106.699999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7140.729999999981},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8154.135000000009}]",[],25,,,,,,,,,,,,,,
alien_welcome,455,1116296,0.0-132.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,456,1116798,0.0-132.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,26,,,,,,,,,,,,,,
dig,457,1118802,0.0-132.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.3449999999721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.2749999999069}]",[],26,,,,,,,,,,,,,,
harvest,458,1119816,0.0-132.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,48,,,26,,,,,105,0.452725633,0.457142857,,,,,,,
decision,459,1120262,0.0-132.0-5.0,,444.58,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,26,,,,,,,,162105,3,0,FALSE,,,
dig,460,1122824,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1600000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.0550000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1715.7150000000838}]",[],26,,,,,,,,,,,,,,
harvest,461,1123838,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,25,,,26,,,,,48,0.510503904,0.520833333,,,,,,,
decision,462,1124297,0.0-133.0-2.0,,457.655,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,26,,,,,,,,166141,3,1,FALSE,,,
dig,463,1126845,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999976716936},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.8850000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1711.8349999999627}]",[],26,,,,,,,,,,,,,,
harvest,464,1127859,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,14,,,26,,,,,25,0.541435954,0.56,,,,,,,
decision,465,1128384,0.0-134.0-2.0,,523.88,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,26,,,,,,,,170227,3,2,TRUE,,,
travel,466,1137875,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1063.095000000205},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2115.9549999998417},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3161.6150000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4217.465000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5263.225000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6318.40000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7385.7400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8430.705000000075}]",[],26,,,,,,,,,,,,,,
alien_welcome,467,1142888,0.0-135.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,468,1143401,0.0-135.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,27,,,,,,,,,,,,,,
dig,469,1145416,0.0-135.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2050000000745058},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.2249999998603},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.3549999999814}]",[],27,,,,,,,,,,,,,,
harvest,470,1146419,0.0-135.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,87,,,27,,,,,100,0.865402264,0.87,,,,,,,
decision,471,1146884,0.0-135.0-5.0,,463.325,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,27,,,,,,,,188727,3,0,FALSE,,,
dig,472,1149427,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999999987892807},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.2599999997765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1693.8949999997858}]",[],27,,,,,,,,,,,,,,
harvest,473,1150440,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,68,,,27,,,,,87,0.78136718,0.781609195,,,,,,,
decision,474,1150773,0.0-136.0-2.0,,331.41,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,27,,,,,,,,192616,3,1,FALSE,,,
dig,475,1153445,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999976716936},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.179999999702},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1785.2349999998696}]",[],27,,,,,,,,,,,,,,
harvest,476,1154461,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,55,,,27,,,,,68,0.804956187,0.808823529,,,,,,,
decision,477,1156192,0.0-137.0-2.0,,1730.14,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,27,,,,,,,,198036,3,2,FALSE,,,
dig,478,1157469,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999999987892807},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":441.6599999999162},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":847.2150000000838}]",[],27,,,,,,,,,,,,,,
harvest,479,1158494,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,49,,,27,,,,,55,0.88921097,0.890909091,,,,,,,
decision,480,1158710,0.0-138.0-2.0,,214.665,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,27,,,,,,,,200553,3,3,FALSE,,,
dig,481,1161512,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000000011175871},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.690000000177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1871.315000000177}]",[],27,,,,,,,,,,,,,,
harvest,482,1162525,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,38,,,27,,,,,49,0.784896167,0.775510204,,,,,,,
decision,483,1162901,0.0-139.0-2.0,,374.52,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,27,,,,,,,,204744,3,4,FALSE,,,
dig,484,1165544,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.3850000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1764.6150000002235}]",[],27,,,,,,,,,,,,,,
harvest,485,1166547,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,34,,,27,,,,,38,0.893356438,0.894736842,,,,,,,
decision,486,1166879,0.0-140.0-2.0,,330.505,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,27,,,,,,,,208722,3,5,FALSE,,,
dig,487,1169555,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.6749999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.4350000000559}]",[],27,,,,,,,,,,,,,,
harvest,488,1170568,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,27,,,,,34,0.783330654,0.794117647,,,,,,,
decision,489,1171721,0.0-141.0-2.0,,1150.61,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,27,,,,,,,,213564,3,6,TRUE,,,
travel,490,1180584,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12000000011175871},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":987.9300000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1980.1699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2950.6500000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3953.0049999998882},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4934.380000000121},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5905.344999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6896.73499999987},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7878.784999999916}]",[],27,,,,,,,,,,,,,,
alien_welcome,491,1185598,0.0-142.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,492,1186110,0.0-142.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,28,,,,,,,,,,,,,,
dig,493,1188125,0.0-142.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.7050000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.4000000001397}]",[],28,,,,,,,,,,,,,,
harvest,494,1189127,0.0-142.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,75,,,28,,,,,94,0.797611503,0.79787234,,,,,,,
decision,495,1189476,0.0-142.0-5.0,,346.845,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,28,,,,,,,,231319,3,0,FALSE,,,
dig,496,1192146,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999994412065},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.5949999999721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769.9250000000466}]",[],28,,,,,,,,,,,,,,
harvest,497,1193159,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,61,,,28,,,,,75,0.818215752,0.813333333,,,,,,,
decision,498,1193513,0.0-143.0-2.0,,352.46,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,28,,,,,,,,235356,3,1,FALSE,,,
dig,499,1196167,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.8799999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1785.3849999997765}]",[],28,,,,,,,,,,,,,,
harvest,500,1197168,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,51,,,28,,,,,61,0.838706913,0.836065574,,,,,,,
decision,501,1197439,0.0-144.0-2.0,,269.66,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,28,,,,,,,,239282,3,2,FALSE,,,
