trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,403,1051927,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,49,,,21,,,,,70,0.699971644,0.7,,,,,,,
decision,404,1052111,0.0-119.0-2.0,,182.31,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,21,,,,,,,,43280,3,2,FALSE,,,
dig,405,1054937,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945.1450000051409},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.2499999951106}]",[],21,,,,,,,,,,,,,,
harvest,406,1055941,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,39,,,21,,,,,49,0.803520816,0.795918367,,,,,,,
decision,407,1056051,0.0-120.0-2.0,,108.74,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,21,,,,,,,,47221,3,3,FALSE,,,
dig,408,1058949,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":964.944999985164},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1927.7500000025611}]",[],21,,,,,,,,,,,,,,
harvest,409,1059953,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,33,,,21,,,,,39,0.845266819,0.846153846,,,,,,,
decision,410,1060175,0.0-121.0-2.0,,220.015,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,21,,,,,,,,51344,3,4,FALSE,,,
dig,411,1062961,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999998277053237},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.1549999907147},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.5249999840744}]",[],21,,,,,,,,,,,,,,
harvest,412,1063966,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,27,,,21,,,,,33,0.813226216,0.818181818,,,,,,,
decision,413,1064319,0.0-122.0-2.0,,351.07,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,21,,,,,,,,55488,3,5,FALSE,,,
dig,414,1066973,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.6000000010245},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1766.0700000124052}]",[],21,,,,,,,,,,,,,,
harvest,415,1067980,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,23,,,21,,,,,27,0.83859467,0.851851852,,,,,,,
decision,416,1068098,0.0-123.0-2.0,,116.43,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,21,,,,,,,,59267,3,6,TRUE,,,
travel,417,1077993,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1399999891873449},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.8699999917299},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2202.0550000015646},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3295.7300000125542},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4393.050000013318},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5496.054999995977},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6590.415000013309},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7691.1050000053365},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8787.249999993946}]",[],21,,,,,,,,,,,,,,
alien_welcome,418,1083001,0.0-124.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,419,1083508,0.0-124.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,22,,,,,,,,,,,,,,
dig,420,1085517,0.0-124.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32500000088475645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3450000174344},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.500000023283}]",[],22,,,,,,,,,,,,,,
harvest,421,1086524,0.0-124.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,46,,,22,,,,,105,0.434878861,0.438095238,,,,,,,
decision,422,1087862,0.0-124.0-5.0,,1336.65,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,22,,,,,,,,79031,3,0,FALSE,,,
dig,423,1089531,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":560.1299999980256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1111.3450000120793}]",[],22,,,,,,,,,,,,,,
harvest,424,1090533,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,21,,,22,,,,,46,0.464233225,0.456521739,,,,,,,
decision,425,1090939,0.0-125.0-2.0,,403.81,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,22,,,,,,,,82108,3,1,FALSE,,,
dig,426,1093541,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.1200000098906},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1735.9149999974761}]",[],22,,,,,,,,,,,,,,
harvest,427,1094547,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,10,,,22,,,,,21,0.499575943,0.476190476,,,,,,,
decision,428,1094579,0.0-126.0-2.0,,30.09999997,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,22,,,,,,,,85749,3,2,TRUE,,,
travel,429,1104550,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.1200000236277},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220.1550000172574},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3327.1200000017416},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4434.139999997569},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5537.985000002664},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6648.255000007339},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7755.115000007208},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8861.080000002403}]",[],22,,,,,,,,,,,,,,
alien_welcome,430,1109553,0.0-127.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,431,1110057,0.0-127.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,23,,,,,,,,,,,,,,
dig,432,1112061,0.0-127.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31499998294748366},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2599999920931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.3399999951944}]",[],23,,,,,,,,,,,,,,
harvest,433,1113067,0.0-127.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,64,,,23,,,,,106,0.599386877,0.603773585,,,,,,,
decision,434,1113848,0.0-127.0-5.0,,778.79,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,23,,,,,,,,105017,3,0,FALSE,,,
dig,435,1116075,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":743.7400000053458},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1481.2000000092667}]",[],23,,,,,,,,,,,,,,
harvest,436,1117079,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,39,,,23,,,,,64,0.603326973,0.609375,,,,,,,
decision,437,1117578,0.0-128.0-2.0,,497.445,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,23,,,,,,,,108747,3,1,FALSE,,,
dig,438,1120086,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.8150000062305},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1674.0550000104122}]",[],23,,,,,,,,,,,,,,
harvest,439,1121093,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,18,,,23,,,,,39,0.454452889,0.461538462,,,,,,,
decision,440,1121144,0.0-129.0-2.0,,48.58999999,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,23,,,,,,,,112313,3,2,FALSE,,,
dig,441,1124101,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000053085387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.5450000108685},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.2800000009593}]",[],23,,,,,,,,,,,,,,
harvest,442,1125106,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,10,,,23,,,,,18,0.542433782,0.555555556,,,,,,,
decision,443,1125188,0.0-130.0-2.0,,80.525,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,23,,,,,,,,116358,3,3,TRUE,,,
travel,444,1135113,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.1350000167731},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2210.129999992205},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3310.4800000146497},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4414.134999999078},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5515.355000010459},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6618.285000004107},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7717.659999994794},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8822.130000015022}]",[],23,,,,,,,,,,,,,,
alien_welcome,445,1140120,0.0-131.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,446,1140622,0.0-131.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,24,,,,,,,,,,,,,,
dig,447,1142631,0.0-131.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32500000088475645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.2349999977741},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9400000190362}]",[],24,,,,,,,,,,,,,,
harvest,448,1143638,0.0-131.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,52,,,24,,,,,98,0.525803903,0.530612245,,,,,,,
decision,449,1143965,0.0-131.0-5.0,,324.92,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,24,,,,,,,,135134,3,0,FALSE,,,
dig,450,1146644,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.034999986412},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783.1850000075065}]",[],24,,,,,,,,,,,,,,
harvest,451,1147650,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,24,,,24,,,,,52,0.456756775,0.461538462,,,,,,,
decision,452,1147730,0.0-132.0-2.0,,77.555,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,24,,,,,,,,138899,3,1,FALSE,,,
dig,453,1150659,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.2799999841955},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1953.7899999995716}]",[],24,,,,,,,,,,,,,,
harvest,454,1151661,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,10,,,24,,,,,24,0.435655991,0.416666667,,,,,,,
decision,455,1152028,0.0-133.0-2.0,,364.455,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,24,,,,,,,,143197,3,2,TRUE,,,
travel,456,1161670,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072.9649999993853},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2142.5100000051316},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3216.1449999839533},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4281.545000005281},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5353.369999997085},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6421.484999998938},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7493.820000003325},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8566.11499999417}]",[],24,,,,,,,,,,,,,,
alien_welcome,457,1166674,0.0-134.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,458,1167176,0.0-134.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,25,,,,,,,,,,,,,,
dig,459,1169180,0.0-134.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2550000208429992},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.4850000173319},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9800000111572}]",[],25,,,,,,,,,,,,,,
harvest,460,1170183,0.0-134.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,44,,,25,,,,,99,0.441870293,0.444444444,,,,,,,
decision,461,1170188,0.0-134.0-5.0,,2.900000021,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,25,,,,,,,,161357,3,0,FALSE,,,
dig,462,1173191,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16999998479150236},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.0249999943189},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2000.1649999758229}]",[],25,,,,,,,,,,,,,,
harvest,463,1174193,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,23,,,25,,,,,44,0.523645448,0.522727273,,,,,,,
decision,464,1175286,0.0-135.0-2.0,,1091.625,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,25,,,,,,,,166455,3,1,FALSE,,,
dig,465,1177201,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999393709004},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":642.1900000132155},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1274.650000006659}]",[],25,,,,,,,,,,,,,,
harvest,466,1178207,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,11,,,25,,,,,23,0.484000583,0.47826087,,,,,,,
decision,467,1178279,0.0-136.0-2.0,,70.42,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,25,,,,,,,,169449,3,2,TRUE,,,
travel,468,1188219,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.22499999613501132},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109.2399999906775},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209.5750000153203},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3314.4350000075065},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4414.82000000542},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5521.234999992885},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6624.405000009574},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7727.234999998473},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8829.51999999932}]",[],25,,,,,,,,,,,,,,
alien_welcome,469,1193226,0.0-137.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,470,1193728,0.0-137.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,26,,,,,,,,,,,,,,
dig,471,1195733,0.0-137.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34500000765547156},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0449999955017},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6800000183284}]",[],26,,,,,,,,,,,,,,
harvest,472,1196736,0.0-137.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,80,,,26,,,,,100,0.799535878,0.8,,,,,,,
decision,473,1197040,0.0-137.0-5.0,,301.935,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,26,,,,,,,,188209,3,0,FALSE,,,
dig,474,1199744,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.1200000056997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799.219999986235}]",[],26,,,,,,,,,,,,,,
harvest,475,1200750,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,64,,,26,,,,,80,0.797114027,0.8,,,,,,,
decision,476,1201716,0.0-138.0-2.0,,963.355,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,26,,,,,,,,192885,3,1,FALSE,,,
dig,477,1203758,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2049999893642962},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.2649999996647},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1360.000000015134}]",[],26,,,,,,,,,,,,,,
harvest,478,1204761,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,56,,,26,,,,,64,0.875960825,0.875,,,,,,,
decision,479,1205931,0.0-139.0-2.0,,1169.01,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,26,,,,,,,,197100,3,2,FALSE,,,
dig,480,1207769,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":614.674999989802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1223.4900000039488}]",[],26,,,,,,,,,,,,,,
harvest,481,1208774,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,26,,,,,56,0.797083976,0.803571429,,,,,,,
decision,482,1209177,0.0-140.0-2.0,,400.56,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,26,,,,,,,,200346,3,3,FALSE,,,
dig,483,1211783,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.0399999904912},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1738.1549999990966}]",[],26,,,,,,,,,,,,,,
harvest,484,1212785,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,36,,,26,,,,,45,0.792083387,0.8,,,,,,,
decision,485,1213124,0.0-141.0-2.0,,337.66,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,26,,,,,,,,204293,3,4,FALSE,,,
dig,486,1215793,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.5150000064168},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1775.4100000020117}]",[],26,,,,,,,,,,,,,,
harvest,487,1216800,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,30,,,26,,,,,36,0.823419572,0.833333333,,,,,,,
decision,488,1217643,0.0-142.0-2.0,,840.89,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,26,,,,,,,,208812,3,5,FALSE,,,
dig,489,1219806,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500000071246177},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":725.0550000171643},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1443.7449999968521}]",[],26,,,,,,,,,,,,,,
harvest,490,1220809,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,25,,,26,,,,,30,0.819845358,0.833333333,,,,,,,
decision,491,1220978,0.0-143.0-2.0,,166.72,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,26,,,,,,,,212147,3,6,TRUE,,,
travel,492,1230817,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1999999803956598},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1096.4249999960884},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2186.409999994794},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3277.620000008028},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4370.939999993425},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5461.710000003222},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6553.374999988591},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7647.564999992028},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8742.119999980787}]",[],26,,,,,,,,,,,,,,
alien_welcome,493,1235825,0.0-144.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,494,1236332,0.0-144.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,27,,,,,,,,,,,,,,
dig,495,1238341,0.0-144.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32500000088475645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6750000226311},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.1500000143424}]",[],27,,,,,,,,,,,,,,
harvest,496,1239344,0.0-144.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,77,,,27,,,,,98,0.788130879,0.785714286,,,,,,,
decision,497,1239350,0.0-144.0-5.0,,2.290000004,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,27,,,,,,,,230519,3,0,FALSE,,,
dig,498,1242356,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.3999999791849},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.7699999948964}]",[],27,,,,,,,,,,,,,,
harvest,499,1243358,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,63,,,27,,,,,77,0.821924482,0.818181818,,,,,,,
decision,500,1243395,0.0-145.0-2.0,,34.965,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,27,,,,,,,,234564,3,1,FALSE,,,
dig,501,1246367,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000053085387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":989.2749999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981.2349999847356}]",[],27,,,,,,,,,,,,,,
harvest,502,1247370,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,52,,,27,,,,,63,0.819743656,0.825396825,,,,,,,
decision,503,1247577,0.0-146.0-2.0,,205.125,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,27,,,,,,,,238746,3,2,FALSE,,,
