trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,375,1030325,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8449999999721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.79000000027}]",[],29,,,,,,,,,,,,,,
harvest,376,1031330,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,55,,,29,,,,,100,0.548552017,0.55,,,,,,,
decision,377,1032302,0.0-102.0-5.0,,971,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,29,,,,,,,,93116,3,0,FALSE,,,
dig,378,1034336,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.8599999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.25}]",[],29,,,,,,,,,,,,,,
harvest,379,1035341,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,26,,,29,,,,,55,0.469982275,0.472727273,,,,,,,
decision,380,1036184,0.0-103.0-2.0,,840.915,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,29,,,,,,,,96998,3,1,FALSE,,,
dig,381,1038347,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":724.9600000004284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1439.54000000027}]",[],29,,,,,,,,,,,,,,
harvest,382,1039349,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,10,,,29,,,,,26,0.402621773,0.384615385,,,,,,,
decision,383,1040392,0.0-104.0-2.0,,1041.445,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,29,,,,,,,,101206,3,2,FALSE,,,
dig,384,1042353,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":653.420000000624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1305.1100000003353}]",[],29,,,,,,,,,,,,,,
harvest,385,1043356,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,5,,,29,,,,,10,0.506538345,0.5,,,,,,,
decision,386,1044059,0.0-105.0-2.0,,702.485,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,29,,,,,,,,104873,3,3,TRUE,,,
travel,387,1053364,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999997857958},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1036.369999999646},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2069.1699999996927},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3100.640000000596},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4134.10999999987},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5167.814999999711},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6202.2750000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7236.115000000456},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8266.994999999879}]",[],29,,,,,,,,,,,,,,
alien_welcome,388,1058368,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,389,1058874,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,30,,,,,,,,,,,,,,
dig,390,1060878,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999994412065},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.2599999995437},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5149999996647}]",[],30,,,,,,,,,,,,,,
harvest,391,1061880,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,42,,,30,,,,,94,0.443202925,0.446808511,,,,,,,
decision,392,1064887,0.0-106.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,42,,,30,,,,,,,,125701,3,0,FALSE,,,
time_out,393,1066895,0.0-107.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,42,,,,,,,,,,,,,,,,,
decision,394,1066931,0.0-107.0-1.0,,35.04,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,30,,,,,,,,127745,3,0,FALSE,,,
dig,395,1069900,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000027008355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.2449999996461},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.605000000447}]",[],30,,,,,,,,,,,,,,
harvest,396,1070903,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,22,,,30,,,,,42,0.529152003,0.523809524,,,,,,,
decision,397,1071982,0.0-108.0-2.0,,1078.095,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,30,,,,,,,,132797,3,1,TRUE,,,
travel,398,1080912,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000041909516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":997.0200000007171},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1987.469999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2976.880000000121},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3967.3150000006426},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4956.130000000354},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5949.054999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6940.9550000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7934.020000000484}]",[],30,,,,,,,,,,,,,,
alien_welcome,399,1085914,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-61.jpg,null,,,,,,,,,,,,61,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,400,1086417,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,31,,,,,,,,,,,,,,
dig,401,1088420,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1699999996927},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5849999992643}]",[],31,,,,,,,,,,,,,,
harvest,402,1089421,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,57,,,31,,,,,107,0.534685651,0.53271028,,,,,,,
decision,403,1089905,0.0-109.0-5.0,,482.23,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,31,,,,,,,,150719,3,0,FALSE,,,
dig,404,1092430,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":839.7649999996647},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1681.614999999525}]",[],31,,,,,,,,,,,,,,
harvest,405,1093432,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,34,,,31,,,,,57,0.593738114,0.596491228,,,,,,,
decision,406,1094292,0.0-110.0-2.0,,859.42,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,31,,,,,,,,155106,3,1,FALSE,,,
dig,407,1096435,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":718.4549999991432},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1431.764999999432}]",[],31,,,,,,,,,,,,,,
harvest,408,1097440,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,19,,,31,,,,,34,0.563122346,0.558823529,,,,,,,
decision,409,1097814,0.0-111.0-2.0,,372.465,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,31,,,,,,,,158628,3,2,TRUE,,,
travel,410,1107441,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.25},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1073.8249999994878},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2142.684999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3208.3899999998976},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4279.485000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5346.189999999246},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6419.860000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7488.214999999385},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8556.244999999879}]",[],31,,,,,,,,,,,,,,
alien_welcome,411,1112444,0.0-112.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,412,1112946,0.0-112.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,32,,,,,,,,,,,,,,
dig,413,1114951,0.0-112.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.489999999525},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.530000000028}]",[],32,,,,,,,,,,,,,,
harvest,414,1115953,0.0-112.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,84,,,32,,,,,100,0.838241584,0.84,,,,,,,
decision,415,1116771,0.0-112.0-5.0,,816.445,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,32,,,,,,,,177585,3,0,FALSE,,,
dig,416,1118958,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000000038184226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":727.9299999999348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1455.4200000001583}]",[],32,,,,,,,,,,,,,,
harvest,417,1119962,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,65,,,32,,,,,84,0.779212018,0.773809524,,,,,,,
decision,418,1120495,0.0-113.0-2.0,,531.625,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,32,,,,,,,,181309,3,1,FALSE,,,
dig,419,1122966,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":827.9699999992736},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1645.8399999991525}]",[],32,,,,,,,,,,,,,,
harvest,420,1123968,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,47,,,32,,,,,65,0.71603063,0.723076923,,,,,,,
decision,421,1124579,0.0-114.0-2.0,,609.455,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,32,,,,,,,,185393,3,2,FALSE,,,
dig,422,1126975,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":802.0299999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1597.0800000005402}]",[],32,,,,,,,,,,,,,,
harvest,423,1127977,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,39,,,32,,,,,47,0.826384027,0.829787234,,,,,,,
decision,424,1128876,0.0-115.0-2.0,,897.53,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,32,,,,,,,,189690,3,3,TRUE,,,
travel,425,1137980,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000007264316},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1011.8300000003073},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2023.5350000003818},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3035.510000000708},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4044.985000000568},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5057.375000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6068.480000000913},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7079.845000000205},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8089.450000000419}]",[],32,,,,,,,,,,,,,,
alien_welcome,426,1142985,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,427,1143486,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,33,,,,,,,,,,,,,,
dig,428,1145492,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5250000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2149999996182}]",[],33,,,,,,,,,,,,,,
harvest,429,1146497,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,80,,,33,,,,,105,0.762369295,0.761904762,,,,,,,
decision,430,1147045,0.0-116.0-5.0,,547.45,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,33,,,,,,,,207860,3,0,FALSE,,,
dig,431,1149503,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000027008355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":822.9600000004284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1635.839999999851}]",[],33,,,,,,,,,,,,,,
harvest,432,1150508,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,61,,,33,,,,,80,0.761550965,0.7625,,,,,,,
decision,433,1150814,0.0-117.0-2.0,,305.21,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,33,,,,,,,,211628,3,1,FALSE,,,
dig,434,1153514,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499999979510903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.3249999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797.1100000003353}]",[],33,,,,,,,,,,,,,,
harvest,435,1154518,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,52,,,33,,,,,61,0.853759771,0.852459016,,,,,,,
decision,436,1154865,0.0-118.0-2.0,,344.985,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,33,,,,,,,,215679,3,2,FALSE,,,
dig,437,1157526,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1499999996740371},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.9800000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1771.2150000005495}]",[],33,,,,,,,,,,,,,,
harvest,438,1158530,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,39,,,33,,,,,52,0.748070242,0.75,,,,,,,
decision,439,1161457,0.0-119.0-2.0,,2926.255,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,33,,,,,,,,222272,3,3,FALSE,,,
dig,440,1161535,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":24.74999999953434},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":48.95999999996275}]",[],33,,,,,,,,,,,,,,
harvest,441,1162541,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,32,,,33,,,,,39,0.81996588,0.820512821,,,,,,,
decision,442,1162999,0.0-120.0-2.0,,456.465,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,33,,,,,,,,223813,3,4,TRUE,,,
travel,443,1172544,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1065.094999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2121.454999999609},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3183.774999999441},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4242.430000000168},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5302.584999999497},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6364.875000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7420.944999999832},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8483.545000000158}]",[],33,,,,,,,,,,,,,,
alien_welcome,444,1177546,0.0-121.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,445,1178049,0.0-121.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,34,,,,,,,,,,,,,,
dig,446,1180053,0.0-121.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999948777258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4949999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2450000003446}]",[],34,,,,,,,,,,,,,,
harvest,447,1181058,0.0-121.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,50,,,34,,,,,100,0.49990763,0.5,,,,,,,
decision,448,1181989,0.0-121.0-5.0,,930.535,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,34,,,,,,,,242803,3,0,FALSE,,,
dig,449,1184065,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":694.9249999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1380.8600000001024}]",[],34,,,,,,,,,,,,,,
harvest,450,1185069,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,27,,,34,,,,,50,0.533751014,0.54,,,,,,,
decision,451,1186298,0.0-122.0-2.0,,1228.03,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,34,,,,,,,,247112,3,1,FALSE,,,
dig,452,1188073,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":595.8700000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1181.8850000000093}]",[],34,,,,,,,,,,,,,,
harvest,453,1189078,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,15,,,34,,,,,27,0.547423915,0.555555556,,,,,,,
decision,454,1189708,0.0-123.0-2.0,,628.24,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,34,,,,,,,,250522,3,2,TRUE,,,
travel,455,1199082,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1045.7999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2085.2849999992177},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3128.4900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4169.379999999423},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5207.889999999665},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6251.809999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7287.904999999329},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8329.264999999432}]",[],34,,,,,,,,,,,,,,
alien_welcome,456,1204086,0.0-124.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,457,1204591,0.0-124.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,35,,,,,,,,,,,,,,
dig,458,1206597,0.0-124.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0349999996834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7099999992643}]",[],35,,,,,,,,,,,,,,
harvest,459,1207603,0.0-124.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,59,,,35,,,,,104,0.568216574,0.567307692,,,,,,,
decision,460,1208495,0.0-124.0-5.0,,890.73,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,35,,,,,,,,269310,3,0,FALSE,,,
dig,461,1210615,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":704.6550000004936},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1406.9400000008754}]",[],35,,,,,,,,,,,,,,
harvest,462,1211620,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,31,,,35,,,,,59,0.53004707,0.525423729,,,,,,,
decision,463,1211679,0.0-125.0-2.0,,57.56,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,35,,,,,,,,272493,3,1,FALSE,,,
dig,464,1214625,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500000004656613},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.6649999993388},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.9750000000931}]",[],35,,,,,,,,,,,,,,
harvest,465,1215631,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,16,,,35,,,,,31,0.519701444,0.516129032,,,,,,,
decision,466,1216134,0.0-126.0-2.0,,502.54,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,35,,,,,,,,276949,3,2,TRUE,,,
travel,467,1225638,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.3200000005309},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2111.0250000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3169.615000000689},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4223.645000000019},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5276.315000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6331.0600000005215},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7389.100000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8444.255000000354}]",[],35,,,,,,,,,,,,,,
alien_welcome,468,1230640,0.0-127.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,469,1231142,0.0-127.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,36,,,,,,,,,,,,,,
dig,470,1233146,0.0-127.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999948777258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1899999997113},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9849999996368}]",[],36,,,,,,,,,,,,,,
harvest,471,1234149,0.0-127.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,86,,,36,,,,,104,0.826475651,0.826923077,,,,,,,
decision,472,1235328,0.0-127.0-5.0,,1177.63,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,36,,,,,,,,296142,3,0,FALSE,,,
