trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,391,1030613,0.0-112.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.7000000029802}]",[],24,,,,,,,,,,,,,,
harvest,392,1031628,0.0-112.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,48,,,24,,,,,103,0.468600761,0.466019417,,,,,,,
decision,393,1033432,0.0-112.0-5.0,,1802.3,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,24,,,,,,,,71609,3,0,FALSE,,,
dig,394,1034640,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":407.29999999701977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":799.2999999970198}]",[],24,,,,,,,,,,,,,,
harvest,395,1035654,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,22,,,24,,,,,48,0.454904889,0.458333333,,,,,,,
decision,396,1036054,0.0-113.0-2.0,,397.8,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,24,,,,,,,,74231,3,1,FALSE,,,
dig,397,1038666,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1748.7000000029802}]",[],24,,,,,,,,,,,,,,
harvest,398,1039669,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,10,,,24,,,,,22,0.468070051,0.454545455,,,,,,,
decision,399,1039779,0.0-114.0-2.0,,108.7,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,24,,,,,,,,77956,3,2,TRUE,,,
travel,400,1049677,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3307.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4402.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5502.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6600.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7707.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8802}]",[],24,,,,,,,,,,,,,,
alien_welcome,401,1054690,0.0-115.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,402,1055203,0.0-115.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,25,,,,,,,,,,,,,,
dig,403,1057216,0.0-115.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.4000000059605}]",[],25,,,,,,,,,,,,,,
harvest,404,1058221,0.0-115.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,50,,,25,,,,,97,0.518329472,0.515463918,,,,,,,
decision,405,1058799,0.0-115.0-5.0,,577,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,25,,,,,,,,96976,3,0,FALSE,,,
dig,406,1061233,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":817.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1623}]",[],25,,,,,,,,,,,,,,
harvest,407,1062247,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,27,,,25,,,,,50,0.545928314,0.54,,,,,,,
decision,408,1062442,0.0-116.0-2.0,,193.8,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,25,,,,,,,,100620,3,1,FALSE,,,
dig,409,1065265,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1878.2999999970198}]",[],25,,,,,,,,,,,,,,
harvest,410,1066277,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,12,,,25,,,,,27,0.450185066,0.444444444,,,,,,,
decision,411,1066366,0.0-117.0-2.0,,87.2,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,25,,,,,,,,104543,3,2,TRUE,,,
travel,412,1076281,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2205.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3315.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4405.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5507.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6617.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7710.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8818.699999988079}]",[],25,,,,,,,,,,,,,,
alien_welcome,413,1081298,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,414,1081814,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,26,,,,,,,,,,,,,,
dig,415,1083826,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2000000029802}]",[],26,,,,,,,,,,,,,,
harvest,416,1084840,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,45,,,26,,,,,101,0.449539918,0.445544554,,,,,,,
decision,417,1085144,0.0-118.0-5.0,,302.2,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,26,,,,,,,,123321,3,0,FALSE,,,
dig,418,1087853,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1813.2999999970198}]",[],26,,,,,,,,,,,,,,
harvest,419,1088867,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,23,,,26,,,,,45,0.510564221,0.511111111,,,,,,,
decision,420,1089096,0.0-119.0-2.0,,226.6,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,26,,,,,,,,127273,3,1,TRUE,,,
travel,421,1098878,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1090.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2183.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3259.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4349.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5440.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6516.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7607.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8685.59999999404}]",[],26,,,,,,,,,,,,,,
alien_welcome,422,1103895,0.0-120.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,423,1104411,0.0-120.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,27,,,,,,,,,,,,,,
dig,424,1106428,0.0-120.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.7000000029802}]",[],27,,,,,,,,,,,,,,
harvest,425,1107431,0.0-120.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,42,,,27,,,,,97,0.435178489,0.432989691,,,,,,,
decision,426,1107970,0.0-120.0-5.0,,537.8,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,27,,,,,,,,146147,3,0,FALSE,,,
dig,427,1110450,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":824.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1648}]",[],27,,,,,,,,,,,,,,
harvest,428,1111455,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,21,,,27,,,,,42,0.502311735,0.5,,,,,,,
decision,429,1111829,0.0-121.0-2.0,,372.9,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,27,,,,,,,,150006,3,1,FALSE,,,
dig,430,1114462,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1754}]",[],27,,,,,,,,,,,,,,
harvest,431,1115471,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,10,,,27,,,,,21,0.483295511,0.476190476,,,,,,,
decision,432,1116000,0.0-122.0-2.0,,527.7,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,27,,,,,,,,154177,3,2,TRUE,,,
travel,433,1125487,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1058.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2120.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3164.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4211.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5269.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6316.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7366.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8427.5}]",[],27,,,,,,,,,,,,,,
alien_welcome,434,1130498,0.0-123.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,435,1131000,0.0-123.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,28,,,,,,,,,,,,,,
dig,436,1133008,0.0-123.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.2000000029802}]",[],28,,,,,,,,,,,,,,
harvest,437,1134021,0.0-123.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,81,,,28,,,,,91,0.892675812,0.89010989,,,,,,,
decision,438,1134428,0.0-123.0-5.0,,405.9,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,28,,,,,,,,172606,3,0,FALSE,,,
dig,439,1137042,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1738.5999999940395}]",[],28,,,,,,,,,,,,,,
harvest,440,1138045,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,61,,,28,,,,,81,0.753173174,0.75308642,,,,,,,
decision,441,1138149,0.0-124.0-2.0,,101.7,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,28,,,,,,,,176326,3,1,FALSE,,,
dig,442,1141064,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945.7000000029802}]",[],28,,,,,,,,,,,,,,
harvest,443,1142081,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,48,,,28,,,,,61,0.792893688,0.786885246,,,,,,,
decision,444,1142469,0.0-125.0-2.0,,386.2,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,28,,,,,,,,180646,3,2,FALSE,,,
dig,445,1145100,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1754.2000000029802}]",[],28,,,,,,,,,,,,,,
harvest,446,1146110,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,42,,,28,,,,,48,0.872634427,0.875,,,,,,,
decision,447,1146479,0.0-126.0-2.0,,367.1,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,28,,,,,,,,184656,3,3,FALSE,,,
dig,448,1149127,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1756.3999999910593}]",[],28,,,,,,,,,,,,,,
harvest,449,1150130,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,32,,,28,,,,,42,0.76426525,0.761904762,,,,,,,
decision,450,1150816,0.0-127.0-2.0,,684.9,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,28,,,,,,,,188993,3,4,TRUE,,,
travel,451,1160140,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1039.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2084.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3113.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4143.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5190.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6223.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7254},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8284.199999988079}]",[],28,,,,,,,,,,,,,,
alien_welcome,452,1165146,0.0-128.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,453,1165659,0.0-128.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,29,,,,,,,,,,,,,,
dig,454,1167673,0.0-128.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],29,,,,,,,,,,,,,,
harvest,455,1168679,0.0-128.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,81,,,29,,,,,92,0.881521372,0.880434783,,,,,,,
decision,456,1168914,0.0-128.0-5.0,,234,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,29,,,,,,,,207092,3,0,FALSE,,,
dig,457,1171701,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1858.7999999970198}]",[],29,,,,,,,,,,,,,,
harvest,458,1172712,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,63,,,29,,,,,81,0.778409986,0.777777778,,,,,,,
decision,459,1172831,0.0-129.0-2.0,,117.5,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,29,,,,,,,,211009,3,1,FALSE,,,
dig,460,1175718,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1932.5999999940395}]",[],29,,,,,,,,,,,,,,
harvest,461,1176734,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,52,,,29,,,,,63,0.830826415,0.825396825,,,,,,,
decision,462,1176746,0.0-130.0-2.0,,11,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,29,,,,,,,,214924,3,2,FALSE,,,
dig,463,1179745,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1997.2999999970198}]",[],29,,,,,,,,,,,,,,
harvest,464,1180748,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,39,,,29,,,,,52,0.745846865,0.75,,,,,,,
decision,465,1180979,0.0-131.0-2.0,,230.3,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,29,,,,,,,,219157,3,3,FALSE,,,
dig,466,1183764,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1859.2999999970198}]",[],29,,,,,,,,,,,,,,
harvest,467,1184777,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,32,,,29,,,,,39,0.826497244,0.820512821,,,,,,,
decision,468,1184955,0.0-132.0-2.0,,177,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,29,,,,,,,,223132,3,4,TRUE,,,
travel,469,1194792,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2193.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3286},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4370.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5459.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6560.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7653.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8743.699999988079}]",[],29,,,,,,,,,,,,,,
alien_welcome,470,1199809,0.0-133.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,471,1200324,0.0-133.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,30,,,,,,,,,,,,,,
dig,472,1202343,0.0-133.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.0999999940395}]",[],30,,,,,,,,,,,,,,
harvest,473,1203345,0.0-133.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,44,,,30,,,,,94,0.466159143,0.468085106,,,,,,,
decision,474,1203602,0.0-133.0-5.0,,256,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,30,,,,,,,,241780,3,0,FALSE,,,
dig,475,1206354,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.199999988079}]",[],30,,,,,,,,,,,,,,
harvest,476,1207370,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,23,,,30,,,,,44,0.52027314,0.522727273,,,,,,,
decision,477,1207678,0.0-134.0-2.0,,306.4,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,30,,,,,,,,245855,3,1,TRUE,,,
travel,478,1217387,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2169.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3247.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4313.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5394.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6475.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7540.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8631}]",[],30,,,,,,,,,,,,,,
alien_welcome,479,1222397,0.0-135.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,480,1222912,0.0-135.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,31,,,,,,,,,,,,,,
dig,481,1224927,0.0-135.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],31,,,,,,,,,,,,,,
harvest,482,1225945,0.0-135.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,46,,,31,,,,,102,0.45313542,0.450980392,,,,,,,
decision,483,1226263,0.0-135.0-5.0,,316.8,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,31,,,,,,,,264440,3,0,FALSE,,,
dig,484,1228967,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1796}]",[],31,,,,,,,,,,,,,,
harvest,485,1229979,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,22,,,31,,,,,46,0.473196209,0.47826087,,,,,,,
decision,486,1230127,0.0-136.0-2.0,,145.8,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,31,,,,,,,,268304,3,1,TRUE,,,
