trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,379,1069394,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1122.6999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2219.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4430.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5538.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6650.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7762.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8868.899999976158}]",[],27,,,,,,,,,,,,,,
alien_welcome,380,1074412,0.0-105.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,381,1074926,0.0-105.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,28,,,,,,,,,,,,,,
dig,382,1076942,0.0-105.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.6000000238419}]",[],28,,,,,,,,,,,,,,
harvest,383,1077946,0.0-105.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,49,,,28,,,,,101,0.480737265,0.485148515,,,,,,,
decision,384,1078008,0.0-105.0-5.0,,59.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,28,,,,,,,,80361,3,0,FALSE,,,
dig,385,1080958,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.3999999761581}]",[],28,,,,,,,,,,,,,,
harvest,386,1081974,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,25,,,28,,,,,49,0.51844189,0.510204082,,,,,,,
decision,387,1081983,0.0-106.0-2.0,,8.700000048,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,28,,,,,,,,84336,3,1,TRUE,,,
travel,388,1091986,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1118.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3343.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4445.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6669.699999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7772},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8885.600000023842}]",[],28,,,,,,,,,,,,,,
alien_welcome,389,1097004,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,390,1097521,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,29,,,,,,,,,,,,,,
dig,391,1099528,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.8999999761581}]",[],29,,,,,,,,,,,,,,
harvest,392,1100531,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,57,,,29,,,,,92,0.617656277,0.619565217,,,,,,,
decision,393,1100783,0.0-107.0-5.0,,250.9,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,29,,,,,,,,103136,3,0,FALSE,,,
dig,394,1103546,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1846.5}]",[],29,,,,,,,,,,,,,,
harvest,395,1104557,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,32,,,29,,,,,57,0.555001165,0.561403509,,,,,,,
decision,396,1104656,0.0-108.0-2.0,,97.5,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,29,,,,,,,,107010,3,1,TRUE,,,
travel,397,1114575,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.6000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2202.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3315.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4413.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5511.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6614.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7716.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8810.600000023842}]",[],29,,,,,,,,,,,,,,
alien_welcome,398,1119593,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,399,1120105,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,30,,,,,,,,,,,,,,
dig,400,1122115,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.8999999761581}]",[],30,,,,,,,,,,,,,,
harvest,401,1123117,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,51,,,30,,,,,99,0.511302757,0.515151515,,,,,,,
decision,402,1123256,0.0-109.0-5.0,,137.5,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,30,,,,,,,,125609,3,0,FALSE,,,
dig,403,1126123,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1923.3000000715256}]",[],30,,,,,,,,,,,,,,
harvest,404,1127130,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,26,,,30,,,,,51,0.509543131,0.509803922,,,,,,,
decision,405,1127136,0.0-110.0-2.0,,4.299999952,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,30,,,,,,,,129489,3,1,TRUE,,,
travel,406,1137150,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1117.3000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2230.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3342.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4451.800000071526},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5551.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6669.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7782.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8897}]",[],30,,,,,,,,,,,,,,
alien_welcome,407,1142157,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,408,1142674,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,31,,,,,,,,,,,,,,
dig,409,1144682,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.1000000238419}]",[],31,,,,,,,,,,,,,,
harvest,410,1145687,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,73,,,31,,,,,106,0.684559964,0.688679245,,,,,,,
decision,411,1145934,0.0-111.0-5.0,,245.6999999,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,31,,,,,,,,148287,3,0,FALSE,,,
dig,412,1148693,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1848.2000000476837}]",[],31,,,,,,,,,,,,,,
harvest,413,1149697,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,63,,,31,,,,,73,0.868758645,0.863013699,,,,,,,
decision,414,1149791,0.0-112.0-2.0,,92.69999993,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,31,,,,,,,,152144,3,1,FALSE,,,
dig,415,1152715,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1946.7999999523163}]",[],31,,,,,,,,,,,,,,
harvest,416,1153723,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,54,,,31,,,,,63,0.849413958,0.857142857,,,,,,,
decision,417,1154038,0.0-113.0-2.0,,313.4,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,31,,,,,,,,156391,3,2,FALSE,,,
dig,418,1156740,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1793.2000000476837}]",[],31,,,,,,,,,,,,,,
harvest,419,1157747,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,31,,,,,54,0.808472424,0.814814815,,,,,,,
decision,420,1157895,0.0-114.0-2.0,,145.6,run_exp/static/images/task_images/land.jpg,76,,,,,,44,,,31,,,,,,,,160248,3,3,TRUE,,,
travel,421,1167748,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.1000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2191.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4384.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5473.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6578.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7662.699999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8758.299999952316}]",[],31,,,,,,,,,,,,,,
alien_welcome,422,1172758,0.0-115.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,423,1173273,0.0-115.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,110,,,32,,,,,,,,,,,,,,
dig,424,1175280,0.0-115.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.1999999284744}]",[],32,,,,,,,,,,,,,,
harvest,425,1176288,0.0-115.0-4.0,,null,run_exp/static/images/task_images/gems/110.jpg,null,,,,,,84,,,32,,,,,110,0.765523018,0.763636364,,,,,,,
decision,426,1176373,0.0-115.0-5.0,,84.29999995,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,32,,,,,,,,178726,3,0,FALSE,,,
dig,427,1179301,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":978.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1953.6000000238419}]",[],32,,,,,,,,,,,,,,
harvest,428,1180318,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,75,,,32,,,,,84,0.890302909,0.892857143,,,,,,,
decision,429,1180469,0.0-116.0-2.0,,149.2,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,32,,,,,,,,182822,3,1,FALSE,,,
dig,430,1183327,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1909.5}]",[],32,,,,,,,,,,,,,,
harvest,431,1184332,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,60,,,32,,,,,75,0.797843935,0.8,,,,,,,
decision,432,1184653,0.0-117.0-2.0,,320.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,32,,,,,,,,187006,3,2,FALSE,,,
dig,433,1187347,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1790.0999999046326}]",[],32,,,,,,,,,,,,,,
harvest,434,1188369,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,50,,,32,,,,,60,0.826492809,0.833333333,,,,,,,
decision,435,1188572,0.0-118.0-2.0,,201.3000001,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,32,,,,,,,,190925,3,3,FALSE,,,
dig,436,1191375,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1873.3999999761581}]",[],32,,,,,,,,,,,,,,
harvest,437,1192378,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,38,,,32,,,,,50,0.754053287,0.76,,,,,,,
decision,438,1192508,0.0-119.0-2.0,,129.5,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,32,,,,,,,,194861,3,4,TRUE,,,
travel,439,1202392,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2204.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3298.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4391.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5484.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6581.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7679.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8771.699999928474}]",[],32,,,,,,,,,,,,,,
alien_welcome,440,1207396,0.0-120.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,441,1207899,0.0-120.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,33,,,,,,,,,,,,,,
dig,442,1209906,0.0-120.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.2000000476837}]",[],33,,,,,,,,,,,,,,
harvest,443,1210909,0.0-120.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,44,,,33,,,,,100,0.444295985,0.44,,,,,,,
decision,444,1210996,0.0-120.0-5.0,,85.5,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,33,,,,,,,,213349,3,0,FALSE,,,
dig,445,1213922,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1953.6000000238419}]",[],33,,,,,,,,,,,,,,
harvest,446,1214925,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,23,,,33,,,,,44,0.525700775,0.522727273,,,,,,,
decision,447,1214989,0.0-121.0-2.0,,63.30000007,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,33,,,,,,,,217342,3,1,TRUE,,,
travel,448,1224939,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3318.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4419.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5527.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6629.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7730.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8842.399999976158}]",[],33,,,,,,,,,,,,,,
alien_welcome,449,1229947,0.0-122.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,450,1230461,0.0-122.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,34,,,,,,,,,,,,,,
dig,451,1232466,0.0-122.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.8000000715256}]",[],34,,,,,,,,,,,,,,
harvest,452,1233481,0.0-122.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,42,,,34,,,,,100,0.424385651,0.42,,,,,,,
decision,453,1233484,0.0-122.0-5.0,,1.299999952,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,34,,,,,,,,235837,3,0,FALSE,,,
dig,454,1236502,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1008.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2008.2000000476837}]",[],34,,,,,,,,,,,,,,
harvest,455,1237505,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,20,,,34,,,,,42,0.481324423,0.476190476,,,,,,,
decision,456,1237572,0.0-123.0-2.0,,65.10000002,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,34,,,,,,,,239925,3,1,TRUE,,,
travel,457,1247509,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2222.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3322.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4414.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5530},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6621.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7730.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8839.699999928474}]",[],34,,,,,,,,,,,,,,
alien_welcome,458,1252536,0.0-124.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,459,1253051,0.0-124.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,35,,,,,,,,,,,,,,
dig,460,1255066,0.0-124.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.7000000476837}]",[],35,,,,,,,,,,,,,,
harvest,461,1256070,0.0-124.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,83,,,35,,,,,98,0.84796599,0.846938776,,,,,,,
decision,462,1256267,0.0-124.0-5.0,,196.1,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,35,,,,,,,,258621,3,0,FALSE,,,
dig,463,1259083,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1872.2000000476837}]",[],35,,,,,,,,,,,,,,
harvest,464,1260098,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,69,,,35,,,,,83,0.83178949,0.831325301,,,,,,,
decision,465,1260114,0.0-125.0-2.0,,15.39999998,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,35,,,,,,,,262467,3,1,FALSE,,,
dig,466,1263117,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1005.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1994.2999999523163}]",[],35,,,,,,,,,,,,,,
harvest,467,1264130,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,60,,,35,,,,,69,0.865437972,0.869565217,,,,,,,
decision,468,1264139,0.0-126.0-2.0,,6.900000095,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,35,,,,,,,,266492,3,2,FALSE,,,
dig,469,1267149,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1998.3999999761581}]",[],35,,,,,,,,,,,,,,
harvest,470,1268155,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,49,,,35,,,,,60,0.81791087,0.816666667,,,,,,,
decision,471,1268290,0.0-127.0-2.0,,134.6,run_exp/static/images/task_images/land.jpg,76,,,,,,49,,,35,,,,,,,,270643,3,3,TRUE,,,
