trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,416,1038167,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":582.1299999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1164.8400000000838}]",[],17,,,,,,,,,,,,,,
harvest,417,1039169,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,17,,,,,5,0.464580894,0.4,,,,,,,
decision,418,1039264,0.0-128.0-2.0,,93.25,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,17,,,,,,,,24648,3,4,TRUE,,,
travel,419,1049172,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.0599999995902},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2201.340000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3301.25},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4401.179999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5501.30999999959},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6601.059999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7701.160000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8801.45999999973}]",[],17,,,,,,,,,,,,,,
alien_welcome,420,1054175,0.0-129.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,421,1054677,0.0-129.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,18,,,,,,,,,,,,,,
dig,422,1056681,0.0-129.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40999999991618097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6149999999907},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4299999999348}]",[],18,,,,,,,,,,,,,,
harvest,423,1057683,0.0-129.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,75,,,18,,,,,96,0.780967955,0.78125,,,,,,,
decision,424,1058211,0.0-129.0-5.0,,525.93,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,18,,,,,,,,43595,3,0,FALSE,,,
dig,425,1060691,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999998882413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":825.5750000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1649.6350000000093}]",[],18,,,,,,,,,,,,,,
harvest,426,1061693,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,62,,,18,,,,,75,0.82197573,0.826666667,,,,,,,
decision,427,1062049,0.0-130.0-2.0,,354.115,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,18,,,,,,,,47434,3,1,FALSE,,,
dig,428,1064701,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000004377216},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.5900000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1763.9650000000838}]",[],18,,,,,,,,,,,,,,
harvest,429,1065703,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,55,,,18,,,,,62,0.889957743,0.887096774,,,,,,,
decision,430,1067980,0.0-131.0-2.0,,2274.685,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,18,,,,,,,,53364,3,2,FALSE,,,
dig,431,1068710,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":242.55000000004657},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":483.9099999999162}]",[],18,,,,,,,,,,,,,,
harvest,432,1069713,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,45,,,18,,,,,55,0.819846025,0.818181818,,,,,,,
decision,433,1069907,0.0-132.0-2.0,,192.5,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,18,,,,,,,,55291,3,3,FALSE,,,
dig,434,1072719,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2250000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936.6600000003818},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1871.6100000001024}]",[],18,,,,,,,,,,,,,,
harvest,435,1073722,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,38,,,18,,,,,45,0.839468107,0.844444444,,,,,,,
decision,436,1074823,0.0-133.0-2.0,,1099.08,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,18,,,,,,,,60207,3,4,FALSE,,,
dig,437,1076729,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":634.5049999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1267.1849999995902}]",[],18,,,,,,,,,,,,,,
harvest,438,1077732,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,34,,,18,,,,,38,0.88492444,0.894736842,,,,,,,
decision,439,1077808,0.0-134.0-2.0,,74.52,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,18,,,,,,,,63192,3,5,FALSE,,,
dig,440,1080741,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.2049999998417},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.3649999997579}]",[],18,,,,,,,,,,,,,,
harvest,441,1081743,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,26,,,18,,,,,34,0.759148492,0.764705882,,,,,,,
decision,442,1084568,0.0-135.0-2.0,,2823.235,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,18,,,,,,,,69952,3,6,FALSE,,,
dig,443,1084751,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27499999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":59.989999999757856},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":117.45999999996275}]",[],18,,,,,,,,,,,,,,
harvest,444,1085753,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,20,,,18,,,,,26,0.781511371,0.769230769,,,,,,,
decision,445,1086598,0.0-136.0-2.0,,843.665,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,18,,,,,,,,71983,3,7,FALSE,,,
dig,446,1088761,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":719.9500000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1437.7050000003073}]",[],18,,,,,,,,,,,,,,
harvest,447,1089764,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,18,,,18,,,,,20,0.897488211,0.9,,,,,,,
decision,448,1090900,0.0-137.0-2.0,,1134.075,run_exp/static/images/task_images/land.jpg,76,,,,,,18,,,18,,,,,,,,76284,3,8,TRUE,,,
travel,449,1099772,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":986.214999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1971.25},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2956.215000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3941.5749999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4926.309999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5911.274999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6896.3549999997485},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7881.194999999832}]",[],18,,,,,,,,,,,,,,
alien_welcome,450,1104775,0.0-138.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,451,1105277,0.0-138.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,19,,,,,,,,,,,,,,
dig,452,1107283,0.0-138.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35999999986961484},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6249999997672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.285000000149}]",[],19,,,,,,,,,,,,,,
harvest,453,1108285,0.0-138.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,53,,,19,,,,,94,0.561175008,0.563829787,,,,,,,
decision,454,1108414,0.0-138.0-5.0,,127.46,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,19,,,,,,,,93798,3,0,FALSE,,,
dig,455,1111293,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500000010244548},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.4650000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1915.9150000000373}]",[],19,,,,,,,,,,,,,,
harvest,456,1112295,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,24,,,19,,,,,53,0.452839981,0.452830189,,,,,,,
decision,457,1112487,0.0-139.0-2.0,,189.585,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,19,,,,,,,,97871,3,1,FALSE,,,
dig,458,1115304,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.7549999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1873.5400000000373}]",[],19,,,,,,,,,,,,,,
harvest,459,1116306,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,19,,,,,24,0.455975397,0.458333333,,,,,,,
decision,460,1116552,0.0-140.0-2.0,,243.265,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,19,,,,,,,,101936,3,2,FALSE,,,
dig,461,1119314,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.6050000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1837.654999999795}]",[],19,,,,,,,,,,,,,,
harvest,462,1120316,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,19,,,,,11,0.508674393,0.545454545,,,,,,,
decision,463,1120549,0.0-141.0-2.0,,230.535,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,19,,,,,,,,105933,3,3,FALSE,,,
dig,464,1123327,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":924.5299999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1847.5600000000559}]",[],19,,,,,,,,,,,,,,
harvest,465,1124329,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,19,,,,,6,0.519257337,0.5,,,,,,,
decision,466,1124609,0.0-142.0-2.0,,278.325,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,19,,,,,,,,109993,3,4,FALSE,,,
dig,467,1127339,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3600000001024455},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.7900000000373},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1815.9750000000931}]",[],19,,,,,,,,,,,,,,
harvest,468,1128341,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,19,,,,,3,0.478189169,0.333333333,,,,,,,
decision,469,1128502,0.0-143.0-2.0,,158.8,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,19,,,,,,,,113886,3,5,FALSE,,,
dig,470,1131353,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999973922968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.2699999997858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1895.3649999997579}]",[],19,,,,,,,,,,,,,,
harvest,471,1132355,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,19,,,,,1,0.543225294,1,,,,,,,
decision,472,1132500,0.0-144.0-2.0,,142.415,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,19,,,,,,,,117884,3,6,TRUE,,,
travel,473,1142364,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1096.375},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2191.4599999999627},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3286.2549999998882},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4381.409999999916},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5476.375000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6571.54000000027},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7666.5200000002515},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8761.400000000373}]",[],19,,,,,,,,,,,,,,
alien_welcome,474,1147367,0.0-145.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,475,1147870,0.0-145.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,20,,,,,,,,,,,,,,
dig,476,1149875,0.0-145.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35499999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4949999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7900000000373}]",[],20,,,,,,,,,,,,,,
harvest,477,1150877,0.0-145.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,49,,,20,,,,,98,0.504508538,0.5,,,,,,,
decision,478,1151859,0.0-145.0-5.0,,980.15,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,20,,,,,,,,137244,3,0,FALSE,,,
dig,479,1153887,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2599999997764826},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.5849999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.6299999996554}]",[],20,,,,,,,,,,,,,,
harvest,480,1154889,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,25,,,20,,,,,49,0.501737932,0.510204082,,,,,,,
decision,481,1154947,0.0-146.0-2.0,,55.92,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,20,,,,,,,,140332,3,1,FALSE,,,
dig,482,1157899,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.6049999995157},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1963.9149999998044}]",[],20,,,,,,,,,,,,,,
harvest,483,1158901,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,12,,,20,,,,,25,0.484958265,0.48,,,,,,,
decision,484,1159032,0.0-147.0-2.0,,127.905,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,20,,,,,,,,144416,3,2,FALSE,,,
dig,485,1161912,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.535000000149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1915.6050000002142}]",[],20,,,,,,,,,,,,,,
harvest,486,1162915,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,5,,,20,,,,,12,0.446713777,0.416666667,,,,,,,
decision,487,1163251,0.0-148.0-2.0,,334.415,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,20,,,,,,,,148636,3,3,FALSE,,,
dig,488,1165926,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2550000003539026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.4350000000559},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.385000000475}]",[],20,,,,,,,,,,,,,,
harvest,489,1166928,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,20,,,,,5,0.461440848,0.4,,,,,,,
decision,490,1168189,0.0-149.0-2.0,,1258.505,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,20,,,,,,,,153573,3,4,TRUE,,,
travel,491,1176936,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":972.3249999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1943.3799999996554},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2914.5049999998882},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3885.3599999998696},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4856.689999999711},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5827.239999999758},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6798.194999999832},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7769.404999999562}]",[],20,,,,,,,,,,,,,,
alien_welcome,492,1181939,0.0-150.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,493,1182442,0.0-150.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,21,,,,,,,,,,,,,,
dig,494,1184447,0.0-150.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34000000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7299999999814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5000000002328}]",[],21,,,,,,,,,,,,,,
harvest,495,1185449,0.0-150.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,44,,,21,,,,,95,0.46701736,0.463157895,,,,,,,
decision,496,1185787,0.0-150.0-5.0,,336.415,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,21,,,,,,,,171171,3,0,FALSE,,,
dig,497,1188457,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.7449999996461},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1775.8449999995064}]",[],21,,,,,,,,,,,,,,
harvest,498,1189459,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,23,,,21,,,,,44,0.528888173,0.522727273,,,,,,,
decision,499,1189606,0.0-151.0-2.0,,144.63,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,21,,,,,,,,174990,3,1,FALSE,,,
dig,500,1192468,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2050000000745058},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.7250000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1903.714999999851}]",[],21,,,,,,,,,,,,,,
harvest,501,1193470,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,9,,,21,,,,,23,0.377742654,0.391304348,,,,,,,
decision,502,1193599,0.0-152.0-2.0,,127.005,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,21,,,,,,,,178984,3,2,FALSE,,,
dig,503,1196479,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000024214387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.3799999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1915.6150000002235}]",[],21,,,,,,,,,,,,,,
harvest,504,1197481,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,5,,,21,,,,,9,0.516218749,0.555555556,,,,,,,
decision,505,1199200,0.0-153.0-2.0,,1717.035,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,21,,,,,,,,184585,3,3,FALSE,,,
dig,506,1200490,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2600000004749745},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":428.375},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":855.1800000001676}]",[],21,,,,,,,,,,,,,,
harvest,507,1201492,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,21,,,,,5,0.402088018,0.4,,,,,,,
decision,508,1201878,0.0-154.0-2.0,,384.045,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,21,,,,,,,,187262,3,4,TRUE,,,
travel,509,1211499,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.25},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069.1799999999348},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2137.3950000002515},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3205.6150000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4273.514999999898},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5341.315000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6409.695000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7477.899999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8545.719999999972}]",[],21,,,,,,,,,,,,,,
alien_welcome,510,1216502,0.0-155.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,511,1217004,0.0-155.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,22,,,,,,,,,,,,,,
dig,512,1219008,0.0-155.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3699999996460974},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6999999994878},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.844999999972}]",[],22,,,,,,,,,,,,,,
harvest,513,1220010,0.0-155.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,45,,,22,,,,,89,0.509624596,0.505617978,,,,,,,
decision,514,1220185,0.0-155.0-5.0,,172.87,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,22,,,,,,,,205569,3,0,FALSE,,,
dig,515,1223020,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943.4250000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885.5849999999627}]",[],22,,,,,,,,,,,,,,
harvest,516,1224023,0.0-156.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,22,,,22,,,,,45,0.494812895,0.488888889,,,,,,,
decision,517,1224128,0.0-156.0-2.0,,103.535,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,22,,,,,,,,209513,3,1,FALSE,,,
dig,518,1227033,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500000010244548},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.375},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1931.469999999972}]",[],22,,,,,,,,,,,,,,
harvest,519,1228035,0.0-157.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,13,,,22,,,,,22,0.575804267,0.590909091,,,,,,,
decision,520,1228701,0.0-157.0-2.0,,663.41,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,22,,,,,,,,214085,3,2,FALSE,,,
