trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,392,1040295,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2213.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3311.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4427.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5527.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6624},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7726.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8837.599999904633}]",[],23,,,,,,,,,,,,,,
alien_welcome,393,1045304,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,394,1045813,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,112,,,24,,,,,,,,,,,,,,
dig,395,1047824,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346}]",[],24,,,,,,,,,,,,,,
harvest,396,1048833,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/112.jpg,null,,,,,,61,,,24,,,,,112,0.548782428,0.544642857,,,,,,,
decision,397,1048911,0.0-113.0-5.0,,76.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,24,,,,,,,,69804,3,0,FALSE,,,
dig,398,1051853,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1957.4000000953674}]",[],24,,,,,,,,,,,,,,
harvest,399,1052857,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,30,,,24,,,,,61,0.49014586,0.491803279,,,,,,,
decision,400,1052999,0.0-114.0-2.0,,140.5,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,24,,,,,,,,73893,3,1,FALSE,,,
dig,401,1055863,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.3999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1914.2999997138977}]",[],24,,,,,,,,,,,,,,
harvest,402,1056864,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,16,,,24,,,,,30,0.54401314,0.533333333,,,,,,,
decision,403,1056993,0.0-115.0-2.0,,127.5999999,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,24,,,,,,,,77886,3,2,TRUE,,,
travel,404,1066865,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2206.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3291},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5488.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6588.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7682.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8782.099999904633}]",[],24,,,,,,,,,,,,,,
alien_welcome,405,1071875,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,406,1072378,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,25,,,,,,,,,,,,,,
dig,407,1074384,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.8000001907349}]",[],25,,,,,,,,,,,,,,
harvest,408,1075394,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,58,,,25,,,,,101,0.570624217,0.574257426,,,,,,,
decision,409,1075513,0.0-116.0-5.0,,117.1999998,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,25,,,,,,,,96406,3,0,FALSE,,,
dig,410,1078413,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1931.4000000953674}]",[],25,,,,,,,,,,,,,,
harvest,411,1079419,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,28,,,25,,,,,58,0.476465104,0.482758621,,,,,,,
decision,412,1079640,0.0-117.0-2.0,,219.6000004,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,25,,,,,,,,100533,3,1,TRUE,,,
travel,413,1089424,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1092.7000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2178.7000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3265.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4346.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5441.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6524.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7604.60000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8700.400000095367}]",[],25,,,,,,,,,,,,,,
alien_welcome,414,1094437,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,415,1094948,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,26,,,,,,,,,,,,,,
dig,416,1096961,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.7000002861023}]",[],26,,,,,,,,,,,,,,
harvest,417,1097977,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,52,,,26,,,,,95,0.543344547,0.547368421,,,,,,,
decision,418,1098050,0.0-118.0-5.0,,71.10000038,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,26,,,,,,,,118943,3,0,FALSE,,,
dig,419,1100995,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.7999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1965.1999998092651}]",[],26,,,,,,,,,,,,,,
harvest,420,1102002,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,23,,,26,,,,,52,0.445451702,0.442307692,,,,,,,
decision,421,1102060,0.0-119.0-2.0,,56.29999971,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,26,,,,,,,,122953,3,1,FALSE,,,
dig,422,1105007,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971}]",[],26,,,,,,,,,,,,,,
harvest,423,1106017,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,11,,,26,,,,,23,0.485765549,0.47826087,,,,,,,
decision,424,1106075,0.0-120.0-2.0,,55.89999962,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,26,,,,,,,,126968,3,2,TRUE,,,
travel,425,1116028,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3327.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4420.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5532.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6627.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7742.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8839.699999809265}]",[],26,,,,,,,,,,,,,,
alien_welcome,426,1121035,0.0-121.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,427,1121544,0.0-121.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,27,,,,,,,,,,,,,,
dig,428,1123558,0.0-121.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.3999996185303}]",[],27,,,,,,,,,,,,,,
harvest,429,1124563,0.0-121.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,44,,,27,,,,,104,0.421189059,0.423076923,,,,,,,
decision,430,1124602,0.0-121.0-5.0,,37.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,27,,,,,,,,145495,3,0,FALSE,,,
dig,431,1127577,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.8000001907349}]",[],27,,,,,,,,,,,,,,
harvest,432,1128585,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,22,,,27,,,,,44,0.50323678,0.5,,,,,,,
decision,433,1128673,0.0-122.0-2.0,,86,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,27,,,,,,,,149566,3,1,TRUE,,,
travel,434,1138591,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2218.3999996185303},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3316.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4418},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5514},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6614.299999713898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7717.39999961853},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8813.5}]",[],27,,,,,,,,,,,,,,
alien_welcome,435,1143602,0.0-123.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,436,1144116,0.0-123.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,28,,,,,,,,,,,,,,
dig,437,1146124,0.0-123.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.6999998092651}]",[],28,,,,,,,,,,,,,,
harvest,438,1147130,0.0-123.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,78,,,28,,,,,98,0.79567881,0.795918367,,,,,,,
decision,439,1147142,0.0-123.0-5.0,,10.29999971,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,28,,,,,,,,168035,3,0,FALSE,,,
dig,440,1150139,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1007.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.8000001907349}]",[],28,,,,,,,,,,,,,,
harvest,441,1151143,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,66,,,28,,,,,78,0.84707458,0.846153846,,,,,,,
decision,442,1151217,0.0-124.0-2.0,,72.69999981,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,28,,,,,,,,172110,3,1,FALSE,,,
dig,443,1154159,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":977.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1954.8000001907349}]",[],28,,,,,,,,,,,,,,
harvest,444,1155176,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,49,,,28,,,,,66,0.748242037,0.742424242,,,,,,,
decision,445,1155279,0.0-125.0-2.0,,100.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,28,,,,,,,,176172,3,2,FALSE,,,
dig,446,1158197,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":972.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.2000002861023}]",[],28,,,,,,,,,,,,,,
harvest,447,1159206,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,40,,,28,,,,,49,0.807504559,0.816326531,,,,,,,
decision,448,1159266,0.0-126.0-2.0,,58.39999962,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,28,,,,,,,,180159,3,3,FALSE,,,
dig,449,1162218,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1972.6000003814697}]",[],28,,,,,,,,,,,,,,
harvest,450,1163219,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,35,,,28,,,,,40,0.871836633,0.875,,,,,,,
decision,451,1163280,0.0-127.0-2.0,,58.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,28,,,,,,,,184173,3,4,FALSE,,,
dig,452,1166237,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971.4000000953674}]",[],28,,,,,,,,,,,,,,
harvest,453,1167245,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,28,,,,,35,0.810480702,0.8,,,,,,,
decision,454,1167361,0.0-128.0-2.0,,113.8999996,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,28,,,,,,,,188254,3,5,TRUE,,,
travel,455,1177250,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.3000001907349},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2198.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3296.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4395.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5493},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6590.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7691.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8790.099999904633}]",[],28,,,,,,,,,,,,,,
alien_welcome,456,1182259,0.0-129.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,457,1182775,0.0-129.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,29,,,,,,,,,,,,,,
dig,458,1184786,0.0-129.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.5}]",[],29,,,,,,,,,,,,,,
harvest,459,1185788,0.0-129.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,82,,,29,,,,,101,0.811050532,0.811881188,,,,,,,
decision,460,1185831,0.0-129.0-5.0,,41.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,29,,,,,,,,206724,3,0,FALSE,,,
dig,461,1188803,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974.0999999046326}]",[],29,,,,,,,,,,,,,,
harvest,462,1189808,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,64,,,29,,,,,82,0.784537897,0.780487805,,,,,,,
decision,463,1189954,0.0-130.0-2.0,,145.3000002,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,29,,,,,,,,210847,3,1,FALSE,,,
dig,464,1192814,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912.9000000953674}]",[],29,,,,,,,,,,,,,,
harvest,465,1193820,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,53,,,29,,,,,64,0.830253704,0.828125,,,,,,,
decision,466,1193913,0.0-131.0-2.0,,90.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,29,,,,,,,,214806,3,2,FALSE,,,
dig,467,1196824,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.8000001907349}]",[],29,,,,,,,,,,,,,,
harvest,468,1197832,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,45,,,29,,,,,53,0.841908991,0.849056604,,,,,,,
decision,469,1197886,0.0-132.0-2.0,,52.29999971,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,29,,,,,,,,218779,3,3,FALSE,,,
dig,470,1200844,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.8000001907349}]",[],29,,,,,,,,,,,,,,
harvest,471,1201861,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,36,,,29,,,,,45,0.792609565,0.8,,,,,,,
decision,472,1202014,0.0-133.0-2.0,,151.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,29,,,,,,,,222907,3,4,FALSE,,,
dig,473,1204877,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1901.3000001907349}]",[],29,,,,,,,,,,,,,,
harvest,474,1205885,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,30,,,29,,,,,36,0.843009974,0.833333333,,,,,,,
decision,475,1205914,0.0-134.0-2.0,,27.70000029,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,29,,,,,,,,226807,3,5,TRUE,,,
travel,476,1215904,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3336.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4433.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5543.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6656.39999961853},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7769.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8869.199999809265}]",[],29,,,,,,,,,,,,,,
alien_welcome,477,1220918,0.0-135.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,478,1221427,0.0-135.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,30,,,,,,,,,,,,,,
dig,479,1223433,0.0-135.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.8000001907349}]",[],30,,,,,,,,,,,,,,
harvest,480,1224440,0.0-135.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,50,,,30,,,,,103,0.484245631,0.485436893,,,,,,,
decision,481,1224460,0.0-135.0-5.0,,17.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,30,,,,,,,,245353,3,0,FALSE,,,
dig,482,1227459,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2002.1999998092651}]",[],30,,,,,,,,,,,,,,
harvest,483,1228466,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,27,,,30,,,,,50,0.536291605,0.54,,,,,,,
decision,484,1228674,0.0-136.0-2.0,,206.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,30,,,,,,,,249567,3,1,FALSE,,,
dig,485,1231480,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864.0999999046326}]",[],30,,,,,,,,,,,,,,
harvest,486,1232488,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,13,,,30,,,,,27,0.463387816,0.481481481,,,,,,,
decision,487,1232539,0.0-137.0-2.0,,49.80000019,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,30,,,,,,,,253432,3,2,TRUE,,,
