trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,387,1032937,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,50,,,24,,,,,106,0.47361686,0.471698113,,,,,,,
decision,388,1033640,0.0-109.0-5.0,,701.115,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,24,,,,,,,,58315,3,0,FALSE,,,
dig,389,1035947,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999975785613},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":768.9649999996182},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1537.7899999998044}]",[],24,,,,,,,,,,,,,,
harvest,390,1036950,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,24,,,24,,,,,50,0.478289004,0.48,,,,,,,
decision,391,1037668,0.0-110.0-2.0,,716.48,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,24,,,,,,,,62343,3,1,TRUE,,,
travel,392,1046957,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2249999998603016},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1032.655000000028},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2066.1750000000466},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3094.5550000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4126.934999999823},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5157.185000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6192.260000000009},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7218.330000000307},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8250.939999999944}]",[],24,,,,,,,,,,,,,,
alien_welcome,393,1051962,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,394,1052469,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,25,,,,,,,,,,,,,,
dig,395,1054473,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33999999961815774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3949999997858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.399999999674}]",[],25,,,,,,,,,,,,,,
harvest,396,1055480,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,46,,,25,,,,,94,0.486138903,0.489361702,,,,,,,
decision,397,1056200,0.0-111.0-5.0,,717.865,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,25,,,,,,,,80875,3,0,FALSE,,,
dig,398,1058487,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":761.8149999997113},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1522.8000000000466}]",[],25,,,,,,,,,,,,,,
harvest,399,1059494,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,25,,,25,,,,,46,0.54918173,0.543478261,,,,,,,
decision,400,1059951,0.0-112.0-2.0,,455.68,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,25,,,,,,,,84626,3,1,TRUE,,,
travel,401,1069503,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1061.2900000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2121.1200000001118},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3181.410000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4242.52500000014},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5302.810000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6366.254999999888},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7424.344999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8484.600000000093}]",[],25,,,,,,,,,,,,,,
alien_welcome,402,1074508,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,403,1075015,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,26,,,,,,,,,,,,,,
dig,404,1077024,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33499999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7549999998882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.8899999996647}]",[],26,,,,,,,,,,,,,,
harvest,405,1078028,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,50,,,26,,,,,102,0.492954625,0.490196078,,,,,,,
decision,406,1078680,0.0-113.0-5.0,,649.84,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,26,,,,,,,,103355,3,0,FALSE,,,
dig,407,1081035,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":784.0550000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1572.0799999998417}]",[],26,,,,,,,,,,,,,,
harvest,408,1082038,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,23,,,26,,,,,50,0.451537308,0.46,,,,,,,
decision,409,1082423,0.0-114.0-2.0,,383.63,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,26,,,,,,,,107098,3,1,TRUE,,,
travel,410,1092043,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.25},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.2749999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2137.2600000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3210.230000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4274.954999999842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5343.715000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6410.545000000158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7480.51500000013},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8550.350000000093}]",[],26,,,,,,,,,,,,,,
alien_welcome,411,1097050,0.0-115.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,412,1097557,0.0-115.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,27,,,,,,,,,,,,,,
dig,413,1099563,0.0-115.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999998509884},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.429999999702},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.2849999999162}]",[],27,,,,,,,,,,,,,,
harvest,414,1100569,0.0-115.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,46,,,27,,,,,93,0.492504548,0.494623656,,,,,,,
decision,415,1103577,0.0-115.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,46,,,27,,,,,,,,128252,3,0,FALSE,,,
time_out,416,1105586,0.0-116.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,46,,,,,,,,,,,,,,,,,
decision,417,1105785,0.0-116.0-1.0,,197.1,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,27,,,,,,,,130460,3,0,FALSE,,,
dig,418,1108595,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000041909516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.1000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1874.1750000005122}]",[],27,,,,,,,,,,,,,,
harvest,419,1109602,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,23,,,27,,,,,46,0.503712764,0.5,,,,,,,
decision,420,1110441,0.0-117.0-2.0,,837.185,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,27,,,,,,,,135116,3,1,TRUE,,,
travel,421,1119610,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1019.2900000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2040.910000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3057.2999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4074.094999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5093.995000000112},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6111.589999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7129.815000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8147.85999999987}]",[],27,,,,,,,,,,,,,,
alien_welcome,422,1124613,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,423,1125118,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,28,,,,,,,,,,,,,,
dig,424,1127126,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2200000004377216},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0550000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2150000000838}]",[],28,,,,,,,,,,,,,,
harvest,425,1128133,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,77,,,28,,,,,95,0.814818925,0.810526316,,,,,,,
decision,426,1128631,0.0-118.0-5.0,,496.195,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,28,,,,,,,,153306,3,0,FALSE,,,
dig,427,1131139,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":836.6550000002608},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1671.030000000028}]",[],28,,,,,,,,,,,,,,
harvest,428,1132145,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,60,,,28,,,,,77,0.783516741,0.779220779,,,,,,,
decision,429,1132150,0.0-119.0-2.0,,2.28,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,28,,,,,,,,156825,3,1,FALSE,,,
dig,430,1135156,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000000037252903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.2150000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001.320000000298}]",[],28,,,,,,,,,,,,,,
harvest,431,1136158,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,48,,,28,,,,,60,0.800257734,0.8,,,,,,,
decision,432,1137371,0.0-120.0-2.0,,1211.37,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,28,,,,,,,,162046,3,2,FALSE,,,
dig,433,1139165,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":598.2849999996834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1194.4649999996182}]",[],28,,,,,,,,,,,,,,
harvest,434,1140170,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,42,,,28,,,,,48,0.878392656,0.875,,,,,,,
decision,435,1140285,0.0-121.0-2.0,,113.08,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,28,,,,,,,,164960,3,3,TRUE,,,
travel,436,1150179,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.179999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2201.1949999995995},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3297.894999999553},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4398.20999999973},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5496.089999999618},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6591.254999999655},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7688.639999999665},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8785.729999999981}]",[],28,,,,,,,,,,,,,,
alien_welcome,437,1155183,0.0-122.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,438,1155687,0.0-122.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,29,,,,,,,,,,,,,,
dig,439,1157697,0.0-122.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33500000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.2050000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2800000002608}]",[],29,,,,,,,,,,,,,,
harvest,440,1158704,0.0-122.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,70,,,29,,,,,97,0.717784105,0.721649485,,,,,,,
decision,441,1159137,0.0-122.0-5.0,,431.555,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,29,,,,,,,,183812,3,0,FALSE,,,
dig,442,1161715,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1699999999254942},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858.3649999999907},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716.4450000000652}]",[],29,,,,,,,,,,,,,,
harvest,443,1162718,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,58,,,29,,,,,70,0.825486308,0.828571429,,,,,,,
decision,444,1163775,0.0-123.0-2.0,,1054.565,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,29,,,,,,,,188450,3,1,FALSE,,,
dig,445,1165725,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999997857958},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":649.4899999997579},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1302.0799999998417}]",[],29,,,,,,,,,,,,,,
harvest,446,1166728,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,46,,,29,,,,,58,0.785194577,0.793103448,,,,,,,
decision,447,1166743,0.0-124.0-2.0,,13.61,run_exp/static/images/task_images/land.jpg,76,,,,,,46,,,29,,,,,,,,191418,3,2,TRUE,,,
travel,448,1176736,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13999999966472387},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.7349999996368},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2222.8299999998417},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3330.7599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4442.09999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5546.719999999739},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6656.409999999683},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7767.024999999674},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8878.07499999972}]",[],29,,,,,,,,,,,,,,
alien_welcome,449,1181741,0.0-125.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,450,1182249,0.0-125.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,30,,,,,,,,,,,,,,
dig,451,1184257,0.0-125.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3499999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4249999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.410000000149}]",[],30,,,,,,,,,,,,,,
harvest,452,1185264,0.0-125.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,57,,,30,,,,,108,0.531061583,0.527777778,,,,,,,
decision,453,1185827,0.0-125.0-5.0,,561.53,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,30,,,,,,,,210502,3,0,FALSE,,,
dig,454,1188272,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3200000002980232},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":818.0549999999348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1629.994999999879}]",[],30,,,,,,,,,,,,,,
harvest,455,1189275,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,28,,,30,,,,,57,0.491114172,0.49122807,,,,,,,
decision,456,1189323,0.0-126.0-2.0,,45.78,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,30,,,,,,,,213998,3,1,TRUE,,,
travel,457,1199286,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.9899999997579},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2216.534999999916},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3324.219999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425.194999999832},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5531.274999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6639.749999999767},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7746.359999999637},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8851.744999999879}]",[],30,,,,,,,,,,,,,,
alien_welcome,458,1204294,0.0-127.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,459,1204801,0.0-127.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,31,,,,,,,,,,,,,,
dig,460,1206808,0.0-127.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32499999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5500000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8900000001304}]",[],31,,,,,,,,,,,,,,
harvest,461,1207813,0.0-127.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,59,,,31,,,,,106,0.560945523,0.556603774,,,,,,,
decision,462,1208586,0.0-127.0-5.0,,771.7,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,31,,,,,,,,233262,3,0,FALSE,,,
dig,463,1210818,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745.3049999999348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1489.5700000000652}]",[],31,,,,,,,,,,,,,,
harvest,464,1211824,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,29,,,31,,,,,59,0.489135019,0.491525424,,,,,,,
decision,465,1213458,0.0-128.0-2.0,,1631.9,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,31,,,,,,,,238133,3,1,TRUE,,,
travel,466,1221826,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":935.1799999999348},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1861.7949999996927},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2788.280000000028},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3722.185000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4651.174999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5578.570000000065},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6504.489999999758},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7437.269999999786}]",[],31,,,,,,,,,,,,,,
alien_welcome,467,1226831,0.0-129.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,468,1227336,0.0-129.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,32,,,,,,,,,,,,,,
dig,469,1229343,0.0-129.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3200000000651926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9449999998324},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7700000000186}]",[],32,,,,,,,,,,,,,,
harvest,470,1230347,0.0-129.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,89,,,32,,,,,100,0.892380556,0.89,,,,,,,
decision,471,1231462,0.0-129.0-5.0,,1112.975,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,32,,,,,,,,256138,3,0,FALSE,,,
dig,472,1233357,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999996647239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":630.7050000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1263.5649999997113}]",[],32,,,,,,,,,,,,,,
harvest,473,1234359,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,77,,,32,,,,,89,0.866767854,0.865168539,,,,,,,
decision,474,1234650,0.0-130.0-2.0,,289.045,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,32,,,,,,,,259325,3,1,FALSE,,,
dig,475,1237366,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.7449999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.9799999999814}]",[],32,,,,,,,,,,,,,,
harvest,476,1238369,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,63,,,32,,,,,77,0.823113208,0.818181818,,,,,,,
decision,477,1238574,0.0-131.0-2.0,,203.57,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,32,,,,,,,,263250,3,2,FALSE,,,
dig,478,1241378,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.9300000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1865.8450000004377}]",[],32,,,,,,,,,,,,,,
harvest,479,1242382,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,47,,,32,,,,,63,0.745054709,0.746031746,,,,,,,
decision,480,1243166,0.0-132.0-2.0,,782.175,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,32,,,,,,,,267841,3,3,FALSE,,,
dig,481,1245390,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":741.1650000000373},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1482.719999999972}]",[],32,,,,,,,,,,,,,,
