trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,433,1083699,0.0-130.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,434,1084201,0.0-130.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,20,,,,,,,,,,,,,,
dig,435,1086224,0.0-130.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],20,,,,,,,,,,,,,,
harvest,436,1087228,0.0-130.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,49,,,20,,,,,94,0.516240046,0.521276596,,,,,,,
decision,437,1087278,0.0-130.0-5.0,,48,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,20,,,,,,,,81969,3,0,FALSE,,,
dig,438,1090252,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1975}]",[],20,,,,,,,,,,,,,,
harvest,439,1091257,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,25,,,20,,,,,49,0.516486769,0.510204082,,,,,,,
decision,440,1091273,0.0-131.0-2.0,,16,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,20,,,,,,,,85964,3,1,FALSE,,,
dig,441,1094273,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1991}]",[],20,,,,,,,,,,,,,,
harvest,442,1095275,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,20,,,,,25,0.521442015,0.52,,,,,,,
decision,443,1098093,0.0-132.0-2.0,,2817,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,20,,,,,,,,92784,3,2,FALSE,,,
dig,444,1098303,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":67},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":133}]",[],20,,,,,,,,,,,,,,
harvest,445,1099309,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,7,,,20,,,,,13,0.558044601,0.538461538,,,,,,,
decision,446,1100106,0.0-133.0-2.0,,796,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,20,,,,,,,,94798,3,3,TRUE,,,
travel,447,1109335,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1024},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2050},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3076},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5126},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6148},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7171},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8194}]",[],20,,,,,,,,,,,,,,
alien_welcome,448,1114342,0.0-134.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,449,1114847,0.0-134.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,21,,,,,,,,,,,,,,
dig,450,1116860,0.0-134.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],21,,,,,,,,,,,,,,
harvest,451,1117862,0.0-134.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,49,,,21,,,,,101,0.482291585,0.485148515,,,,,,,
decision,452,1117955,0.0-134.0-5.0,,92,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,21,,,,,,,,112646,3,0,FALSE,,,
dig,453,1120889,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1943}]",[],21,,,,,,,,,,,,,,
harvest,454,1121892,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,24,,,21,,,,,49,0.490261852,0.489795918,,,,,,,
decision,455,1122807,0.0-135.0-2.0,,913,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,21,,,,,,,,117498,3,1,FALSE,,,
dig,456,1124923,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":697},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1398}]",[],21,,,,,,,,,,,,,,
harvest,457,1125928,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,21,,,,,24,0.47271501,0.458333333,,,,,,,
decision,458,1127551,0.0-136.0-2.0,,1620,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,21,,,,,,,,122242,3,2,TRUE,,,
travel,459,1135966,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":934},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1870},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2803},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3735},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4672},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5603},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6538},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7470}]",[],21,,,,,,,,,,,,,,
alien_welcome,460,1140971,0.0-137.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,461,1141477,0.0-137.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,22,,,,,,,,,,,,,,
dig,462,1143491,0.0-137.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],22,,,,,,,,,,,,,,
harvest,463,1144497,0.0-137.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,53,,,22,,,,,101,0.525780539,0.524752475,,,,,,,
decision,464,1145438,0.0-137.0-5.0,,939,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,22,,,,,,,,140129,3,0,FALSE,,,
dig,465,1147523,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":692},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1379}]",[],22,,,,,,,,,,,,,,
harvest,466,1148530,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,28,,,22,,,,,53,0.537387589,0.528301887,,,,,,,
decision,467,1149679,0.0-138.0-2.0,,1147,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,22,,,,,,,,144370,3,1,FALSE,,,
dig,468,1151557,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":619},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1241}]",[],22,,,,,,,,,,,,,,
harvest,469,1152563,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,13,,,22,,,,,28,0.45362589,0.464285714,,,,,,,
decision,470,1155406,0.0-139.0-2.0,,2842,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,22,,,,,,,,150097,3,2,TRUE,,,
travel,471,1162607,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1597},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2398},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3198},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":3994},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4793},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5590},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6386}]",[],22,,,,,,,,,,,,,,
alien_welcome,472,1167613,0.0-140.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,473,1168119,0.0-140.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,23,,,,,,,,,,,,,,
dig,474,1170139,0.0-140.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],23,,,,,,,,,,,,,,
harvest,475,1171146,0.0-140.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,51,,,23,,,,,100,0.508353076,0.51,,,,,,,
decision,476,1171191,0.0-140.0-5.0,,43,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,23,,,,,,,,165882,3,0,FALSE,,,
dig,477,1174172,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976}]",[],23,,,,,,,,,,,,,,
harvest,478,1175179,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,24,,,23,,,,,51,0.469661122,0.470588235,,,,,,,
decision,479,1175691,0.0-141.0-2.0,,511,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,23,,,,,,,,170382,3,1,FALSE,,,
dig,480,1178214,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1666}]",[],23,,,,,,,,,,,,,,
harvest,481,1179220,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,13,,,23,,,,,24,0.536371527,0.541666667,,,,,,,
decision,482,1180812,0.0-142.0-2.0,,1591,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,23,,,,,,,,175503,3,2,TRUE,,,
travel,483,1189261,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":936},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1875},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2811},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4685},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5624},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6558},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7496}]",[],23,,,,,,,,,,,,,,
alien_welcome,484,1194266,0.0-143.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,485,1194773,0.0-143.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,486,1196795,0.0-143.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],24,,,,,,,,,,,,,,
harvest,487,1197799,0.0-143.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,83,,,24,,,,,100,0.825544474,0.83,,,,,,,
decision,488,1199130,0.0-143.0-5.0,,1329,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,24,,,,,,,,193822,3,0,FALSE,,,
dig,489,1200825,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":563},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1122}]",[],24,,,,,,,,,,,,,,
harvest,490,1201838,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,69,,,24,,,,,83,0.82540118,0.831325301,,,,,,,
decision,491,1203127,0.0-144.0-2.0,,1288,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,24,,,,,,,,197818,3,1,FALSE,,,
dig,492,1204861,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":573},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1149}]",[],24,,,,,,,,,,,,,,
harvest,493,1205878,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,60,,,24,,,,,69,0.876330249,0.869565217,,,,,,,
decision,494,1208043,0.0-145.0-2.0,,2164,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,24,,,,,,,,202734,3,2,FALSE,,,
dig,495,1208917,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":565}]",[],24,,,,,,,,,,,,,,
harvest,496,1209934,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,47,,,24,,,,,60,0.780318337,0.783333333,,,,,,,
decision,497,1210827,0.0-146.0-2.0,,890,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,24,,,,,,,,205518,3,3,FALSE,,,
dig,498,1212965,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":708},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1416}]",[],24,,,,,,,,,,,,,,
harvest,499,1213970,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,35,,,24,,,,,47,0.746849337,0.744680851,,,,,,,
decision,500,1215823,0.0-147.0-2.0,,1852,run_exp/static/images/task_images/land.jpg,76,,,,,,35,,,24,,,,,,,,210515,3,4,TRUE,,,
travel,501,1224008,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":907},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1815},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2724},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3630},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4536},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5441},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6346},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7252}]",[],24,,,,,,,,,,,,,,
alien_welcome,502,1229012,0.0-148.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,503,1229518,0.0-148.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,25,,,,,,,,,,,,,,
dig,504,1231551,0.0-148.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351}]",[],25,,,,,,,,,,,,,,
harvest,505,1232553,0.0-148.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,95,,,25,,,,,105,0.904791861,0.904761905,,,,,,,
decision,506,1233887,0.0-148.0-5.0,,1332,run_exp/static/images/task_images/land.jpg,65,,,,,,95,,,25,,,,,,,,228578,3,0,FALSE,,,
dig,507,1235571,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":557},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1115}]",[],25,,,,,,,,,,,,,,
harvest,508,1236573,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,78,,,25,,,,,95,0.82298929,0.821052632,,,,,,,
decision,509,1237748,0.0-149.0-2.0,,1173,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,25,,,,,,,,232440,3,1,FALSE,,,
dig,510,1239607,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":615},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1229}]",[],25,,,,,,,,,,,,,,
harvest,511,1240612,0.0-150.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,64,,,25,,,,,78,0.814988748,0.820512821,,,,,,,
decision,512,1241979,0.0-150.0-2.0,,1366,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,25,,,,,,,,236671,3,2,FALSE,,,
dig,513,1243640,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1098}]",[],25,,,,,,,,,,,,,,
harvest,514,1244645,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,54,,,25,,,,,64,0.849254843,0.84375,,,,,,,
decision,515,1245649,0.0-151.0-2.0,,1003,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,25,,,,,,,,240340,3,3,FALSE,,,
dig,516,1247668,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],25,,,,,,,,,,,,,,
harvest,517,1248670,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,46,,,25,,,,,54,0.860090156,0.851851852,,,,,,,
decision,518,1249566,0.0-152.0-2.0,,894,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,25,,,,,,,,244257,3,4,FALSE,,,
dig,519,1251696,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1408}]",[],25,,,,,,,,,,,,,,
harvest,520,1252700,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,33,,,25,,,,,46,0.715741925,0.717391304,,,,,,,
decision,521,1254124,0.0-153.0-2.0,,1420,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,25,,,,,,,,248815,3,5,FALSE,,,
dig,522,1255737,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":530},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1062}]",[],25,,,,,,,,,,,,,,
harvest,523,1256743,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,25,,,25,,,,,33,0.745863475,0.757575758,,,,,,,
decision,524,1258997,0.0-154.0-2.0,,2252,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,25,,,,,,,,253689,3,6,FALSE,,,
dig,525,1259763,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":252},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":502}]",[],25,,,,,,,,,,,,,,
harvest,526,1260767,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,20,,,25,,,,,25,0.782475517,0.8,,,,,,,
decision,527,1260969,0.0-155.0-2.0,,201,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,25,,,,,,,,255660,3,7,FALSE,,,
dig,528,1263793,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1872}]",[],25,,,,,,,,,,,,,,
harvest,529,1264798,0.0-156.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,16,,,25,,,,,20,0.797765737,0.8,,,,,,,
decision,530,1267012,0.0-156.0-2.0,,2212,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,25,,,,,,,,261703,3,8,TRUE,,,
travel,531,1274842,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":870},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1737},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3475},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4342},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5212},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6077},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6947}]",[],25,,,,,,,,,,,,,,
alien_welcome,532,1279849,0.0-157.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,533,1280356,0.0-157.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,26,,,,,,,,,,,,,,
dig,534,1282368,0.0-157.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],26,,,,,,,,,,,,,,
harvest,535,1283374,0.0-157.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,51,,,26,,,,,95,0.533887452,0.536842105,,,,,,,
decision,536,1284959,0.0-157.0-5.0,,1583,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,26,,,,,,,,279650,3,0,FALSE,,,
dig,537,1286399,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":478},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":952}]",[],26,,,,,,,,,,,,,,
harvest,538,1287405,0.0-158.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,26,,,26,,,,,51,0.502850728,0.509803922,,,,,,,
decision,539,1289202,0.0-158.0-2.0,,1794,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,26,,,,,,,,283894,3,1,FALSE,,,
dig,540,1290447,0.0-159.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":408},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":812}]",[],26,,,,,,,,,,,,,,
harvest,541,1291452,0.0-159.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,15,,,26,,,,,26,0.589906643,0.576923077,,,,,,,
decision,542,1293011,0.0-159.0-2.0,,1557,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,26,,,,,,,,287702,3,2,FALSE,,,
