trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,446,1060876,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,64,,,17,,,,,80,0.79606883,0.8,,,,,,,
decision,447,1060984,0.0-137.0-2.0,,106,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,17,,,,,,,,55422,3,2,FALSE,,,
dig,448,1063902,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1937}]",[],17,,,,,,,,,,,,,,
harvest,449,1064903,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,56,,,17,,,,,64,0.882607934,0.875,,,,,,,
decision,450,1065072,0.0-138.0-2.0,,168,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,17,,,,,,,,59510,3,3,FALSE,,,
dig,451,1067925,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891}]",[],17,,,,,,,,,,,,,,
harvest,452,1068927,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,47,,,17,,,,,56,0.844981627,0.839285714,,,,,,,
decision,453,1069161,0.0-139.0-2.0,,231,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,17,,,,,,,,63598,3,4,FALSE,,,
dig,454,1071949,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1851}]",[],17,,,,,,,,,,,,,,
harvest,455,1072955,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,41,,,17,,,,,47,0.869219717,0.872340426,,,,,,,
decision,456,1073001,0.0-140.0-2.0,,43,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,17,,,,,,,,67438,3,5,FALSE,,,
dig,457,1075977,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974}]",[],17,,,,,,,,,,,,,,
harvest,458,1076979,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,33,,,17,,,,,41,0.809899309,0.804878049,,,,,,,
decision,459,1077392,0.0-141.0-2.0,,411,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,17,,,,,,,,71829,3,6,FALSE,,,
dig,460,1080008,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1732}]",[],17,,,,,,,,,,,,,,
harvest,461,1081013,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,28,,,17,,,,,33,0.84884965,0.848484848,,,,,,,
decision,462,1081426,0.0-142.0-2.0,,412,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,17,,,,,,,,75864,3,7,FALSE,,,
dig,463,1084034,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":865},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1727}]",[],17,,,,,,,,,,,,,,
harvest,464,1085037,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,17,,,,,28,0.81671245,0.821428571,,,,,,,
decision,465,1085157,0.0-143.0-2.0,,119,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,17,,,,,,,,79595,3,8,FALSE,,,
dig,466,1088078,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1930}]",[],17,,,,,,,,,,,,,,
harvest,467,1089084,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,18,,,17,,,,,23,0.798002742,0.782608696,,,,,,,
decision,468,1089288,0.0-144.0-2.0,,203,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,17,,,,,,,,83725,3,9,FALSE,,,
dig,469,1092111,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1872}]",[],17,,,,,,,,,,,,,,
harvest,470,1093115,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,17,,,,,18,0.843870475,0.833333333,,,,,,,
decision,471,1093355,0.0-145.0-2.0,,240,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,17,,,,,,,,87792,3,10,FALSE,,,
dig,472,1096144,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1849}]",[],17,,,,,,,,,,,,,,
harvest,473,1097147,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,12,,,17,,,,,15,0.793548146,0.8,,,,,,,
decision,474,1097168,0.0-146.0-2.0,,19,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,17,,,,,,,,91605,3,11,FALSE,,,
dig,475,1100176,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1995}]",[],17,,,,,,,,,,,,,,
harvest,476,1101178,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,9,,,17,,,,,12,0.755178858,0.75,,,,,,,
decision,477,1101252,0.0-147.0-2.0,,72,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,17,,,,,,,,95689,3,12,FALSE,,,
dig,478,1104202,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1958}]",[],17,,,,,,,,,,,,,,
harvest,479,1105205,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,7,,,17,,,,,9,0.832623467,0.777777778,,,,,,,
decision,480,1105272,0.0-148.0-2.0,,66,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,17,,,,,,,,99709,3,13,FALSE,,,
dig,481,1108227,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":978},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959}]",[],17,,,,,,,,,,,,,,
harvest,482,1109229,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,17,,,,,7,0.920724739,0.857142857,,,,,,,
decision,483,1109604,0.0-149.0-2.0,,373,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,17,,,,,,,,104041,3,14,TRUE,,,
travel,484,1119265,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1073},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2144},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3214},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4284},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5355},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6429},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7498},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8573}]",[],17,,,,,,,,,,,,,,
alien_welcome,485,1124270,0.0-150.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,486,1124776,0.0-150.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,18,,,,,,,,,,,,,,
dig,487,1126797,0.0-150.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],18,,,,,,,,,,,,,,
harvest,488,1127803,0.0-150.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,55,,,18,,,,,104,0.533547596,0.528846154,,,,,,,
decision,489,1127942,0.0-150.0-5.0,,138,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,18,,,,,,,,122379,3,0,FALSE,,,
dig,490,1130827,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912}]",[],18,,,,,,,,,,,,,,
harvest,491,1131830,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,22,,,18,,,,,55,0.39829442,0.4,,,,,,,
decision,492,1132309,0.0-151.0-2.0,,477,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,18,,,,,,,,126746,3,1,FALSE,,,
dig,493,1134852,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":841},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1687}]",[],18,,,,,,,,,,,,,,
harvest,494,1135857,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,12,,,18,,,,,22,0.528802587,0.545454545,,,,,,,
decision,495,1136099,0.0-152.0-2.0,,241,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,18,,,,,,,,130536,3,2,FALSE,,,
dig,496,1138880,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1844}]",[],18,,,,,,,,,,,,,,
harvest,497,1139886,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,5,,,18,,,,,12,0.451492568,0.416666667,,,,,,,
decision,498,1140064,0.0-153.0-2.0,,177,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,18,,,,,,,,134501,3,3,FALSE,,,
dig,499,1142912,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1890}]",[],18,,,,,,,,,,,,,,
harvest,500,1143915,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,18,,,,,5,0.405873663,0.4,,,,,,,
decision,501,1144125,0.0-154.0-2.0,,207,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,18,,,,,,,,138562,3,4,TRUE,,,
travel,502,1153975,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2181},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3269},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4359},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5449},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6538},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7626},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8715}]",[],18,,,,,,,,,,,,,,
alien_welcome,503,1158986,0.0-155.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,504,1159493,0.0-155.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,19,,,,,,,,,,,,,,
dig,505,1161519,0.0-155.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],19,,,,,,,,,,,,,,
harvest,506,1162527,0.0-155.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,50,,,19,,,,,94,0.531844467,0.531914894,,,,,,,
decision,507,1162986,0.0-155.0-5.0,,457,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,19,,,,,,,,157424,3,0,FALSE,,,
dig,508,1165586,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1698}]",[],19,,,,,,,,,,,,,,
harvest,509,1166590,0.0-156.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,28,,,19,,,,,50,0.550697543,0.56,,,,,,,
decision,510,1169597,0.0-156.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,28,,,19,,,,,,,,164034,3,1,FALSE,,,
time_out,511,1171616,0.0-157.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,28,,,,,,,,,,,,,,,,,
decision,512,1172581,0.0-157.0-1.0,,963,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,19,,,,,,,,167018,3,1,FALSE,,,
dig,513,1174653,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1366}]",[],19,,,,,,,,,,,,,,
harvest,514,1175657,0.0-158.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,14,,,19,,,,,28,0.482847372,0.5,,,,,,,
decision,515,1176131,0.0-158.0-2.0,,472,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,19,,,,,,,,170569,3,2,FALSE,,,
dig,516,1178680,0.0-159.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1687}]",[],19,,,,,,,,,,,,,,
harvest,517,1179684,0.0-159.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,7,,,19,,,,,14,0.480246866,0.5,,,,,,,
decision,518,1180023,0.0-159.0-2.0,,336,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,19,,,,,,,,174461,3,3,FALSE,,,
dig,519,1182722,0.0-160.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783}]",[],19,,,,,,,,,,,,,,
harvest,520,1183726,0.0-160.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,4,,,19,,,,,7,0.559724058,0.571428571,,,,,,,
decision,521,1183758,0.0-160.0-2.0,,29,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,19,,,,,,,,178195,3,4,FALSE,,,
dig,522,1186749,0.0-161.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981}]",[],19,,,,,,,,,,,,,,
harvest,523,1187753,0.0-161.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,2,,,19,,,,,4,0.514753191,0.5,,,,,,,
decision,524,1188678,0.0-161.0-2.0,,923,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,19,,,,,,,,183115,3,5,TRUE,,,
travel,525,1197783,0.0-162.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1012},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2021},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3029},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4041},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5049},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6058},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7066},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8078}]",[],19,,,,,,,,,,,,,,
alien_welcome,526,1202785,0.0-162.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,527,1203290,0.0-162.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,528,1205303,0.0-162.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],20,,,,,,,,,,,,,,
harvest,529,1206308,0.0-162.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,50,,,20,,,,,101,0.493808306,0.495049505,,,,,,,
decision,530,1206316,0.0-162.0-5.0,,7,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,20,,,,,,,,200753,3,0,FALSE,,,
dig,531,1209336,0.0-163.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001}]",[],20,,,,,,,,,,,,,,
harvest,532,1210342,0.0-163.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,22,,,20,,,,,50,0.435035936,0.44,,,,,,,
decision,533,1211114,0.0-163.0-2.0,,771,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,20,,,,,,,,205552,3,1,FALSE,,,
dig,534,1213365,0.0-164.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1489}]",[],20,,,,,,,,,,,,,,
harvest,535,1214369,0.0-164.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,11,,,20,,,,,22,0.490208559,0.5,,,,,,,
decision,536,1215426,0.0-164.0-2.0,,1056,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,20,,,,,,,,209863,3,2,FALSE,,,
dig,537,1217394,0.0-165.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1299}]",[],20,,,,,,,,,,,,,,
harvest,538,1218400,0.0-165.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,20,,,,,11,0.531711385,0.545454545,,,,,,,
decision,539,1218987,0.0-165.0-2.0,,586,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,20,,,,,,,,213425,3,3,FALSE,,,
dig,540,1221426,0.0-166.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":805},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1609}]",[],20,,,,,,,,,,,,,,
harvest,541,1222431,0.0-166.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,20,,,,,6,0.473990157,0.5,,,,,,,
decision,542,1222879,0.0-166.0-2.0,,446,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,20,,,,,,,,217316,3,4,FALSE,,,
dig,543,1225455,0.0-167.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1707}]",[],20,,,,,,,,,,,,,,
harvest,544,1226460,0.0-167.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,20,,,,,3,0.496300736,0.333333333,,,,,,,
decision,545,1227782,0.0-167.0-2.0,,1321,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,20,,,,,,,,222219,3,5,TRUE,,,
travel,546,1236493,0.0-168.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1932},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2900},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3865},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4831},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5797},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6761},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7725}]",[],20,,,,,,,,,,,,,,
alien_welcome,547,1241496,0.0-168.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,548,1241999,0.0-168.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,21,,,,,,,,,,,,,,
dig,549,1244019,0.0-168.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],21,,,,,,,,,,,,,,
harvest,550,1245021,0.0-168.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,45,,,21,,,,,96,0.470062154,0.46875,,,,,,,
decision,551,1245123,0.0-168.0-5.0,,103,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,21,,,,,,,,239560,3,0,FALSE,,,
dig,552,1248040,0.0-169.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935}]",[],21,,,,,,,,,,,,,,
harvest,553,1249045,0.0-169.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,22,,,21,,,,,45,0.498734194,0.488888889,,,,,,,
decision,554,1249056,0.0-169.0-2.0,,10,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,21,,,,,,,,243493,3,1,FALSE,,,
dig,555,1252086,0.0-170.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001}]",[],21,,,,,,,,,,,,,,
harvest,556,1253092,0.0-170.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,11,,,21,,,,,22,0.487715238,0.5,,,,,,,
decision,557,1253155,0.0-170.0-2.0,,61,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,21,,,,,,,,247592,3,2,FALSE,,,
dig,558,1256116,0.0-171.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1964}]",[],21,,,,,,,,,,,,,,
harvest,559,1257121,0.0-171.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,5,,,21,,,,,11,0.497131744,0.454545455,,,,,,,
decision,560,1257177,0.0-171.0-2.0,,55,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,21,,,,,,,,251615,3,3,FALSE,,,
dig,561,1260142,0.0-172.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968}]",[],21,,,,,,,,,,,,,,
harvest,562,1261144,0.0-172.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,3,,,21,,,,,5,0.509056944,0.6,,,,,,,
decision,563,1261781,0.0-172.0-2.0,,634,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,21,,,,,,,,256218,3,4,FALSE,,,
