trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,392,993650,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.5}]",[],23,,,,,,,,,,,,,,
harvest,393,994660,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,35,,,23,,,,,45,0.772765452,0.777777778,,,,,,,
decision,394,994722,0.0-112.0-2.0,,61.5,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,23,,,,,,,,47272,3,3,FALSE,,,
dig,395,997676,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973.1000001430511}]",[],23,,,,,,,,,,,,,,
harvest,396,998683,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,27,,,23,,,,,35,0.763386063,0.771428571,,,,,,,
decision,397,998853,0.0-113.0-2.0,,170,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,23,,,,,,,,51403,3,4,TRUE,,,
travel,398,1008686,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2194.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3280.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4373.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5475.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6564.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7652.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8743.899999856949}]",[],23,,,,,,,,,,,,,,
alien_welcome,399,1013690,0.0-114.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,400,1014206,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,24,,,,,,,,,,,,,,
dig,401,1016211,0.0-114.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.3000001907349}]",[],24,,,,,,,,,,,,,,
harvest,402,1017225,0.0-114.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,59,,,24,,,,,109,0.539361082,0.541284404,,,,,,,
decision,403,1017587,0.0-114.0-5.0,,361.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,24,,,,,,,,70137,3,0,FALSE,,,
dig,404,1020240,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.8999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1766.3999998569489}]",[],24,,,,,,,,,,,,,,
harvest,405,1021243,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,28,,,24,,,,,59,0.475577377,0.474576271,,,,,,,
decision,406,1021885,0.0-115.0-2.0,,641.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,24,,,,,,,,74435,3,1,FALSE,,,
dig,407,1024253,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":799.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1588.2999999523163}]",[],24,,,,,,,,,,,,,,
harvest,408,1025267,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,12,,,24,,,,,28,0.428409935,0.428571429,,,,,,,
decision,409,1025328,0.0-116.0-2.0,,59.5,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,24,,,,,,,,77878,3,2,TRUE,,,
travel,410,1035275,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3317},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4423.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5524.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6629.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7735.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8842.200000047684}]",[],24,,,,,,,,,,,,,,
alien_welcome,411,1040279,0.0-117.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,412,1040791,0.0-117.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,25,,,,,,,,,,,,,,
dig,413,1042797,0.0-117.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.7999999523163}]",[],25,,,,,,,,,,,,,,
harvest,414,1043806,0.0-117.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,45,,,25,,,,,106,0.425496132,0.424528302,,,,,,,
decision,415,1043969,0.0-117.0-5.0,,162.3,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,25,,,,,,,,96519,3,0,FALSE,,,
dig,416,1046820,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1899.5999999046326}]",[],25,,,,,,,,,,,,,,
harvest,417,1047832,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,25,,,25,,,,,45,0.546594865,0.555555556,,,,,,,
decision,418,1047947,0.0-118.0-2.0,,113.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,25,,,,,,,,100497,3,1,FALSE,,,
dig,419,1050849,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1937.2000000476837}]",[],25,,,,,,,,,,,,,,
harvest,420,1051863,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,14,,,25,,,,,25,0.557827638,0.56,,,,,,,
decision,421,1051926,0.0-119.0-2.0,,62,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,25,,,,,,,,104476,3,2,TRUE,,,
travel,422,1061875,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1119.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2221.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3321.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4428.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5520.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6639.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7743.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8845.599999904633}]",[],25,,,,,,,,,,,,,,
alien_welcome,423,1066882,0.0-120.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,424,1067397,0.0-120.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,26,,,,,,,,,,,,,,
dig,425,1069405,0.0-120.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],26,,,,,,,,,,,,,,
harvest,426,1070416,0.0-120.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,43,,,26,,,,,97,0.444039308,0.443298969,,,,,,,
decision,427,1070487,0.0-120.0-5.0,,70.69999981,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,26,,,,,,,,123037,3,0,FALSE,,,
dig,428,1073434,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1960.2000000476837}]",[],26,,,,,,,,,,,,,,
harvest,429,1074445,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,22,,,26,,,,,43,0.51947198,0.511627907,,,,,,,
decision,430,1075519,0.0-121.0-2.0,,1073.2,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,26,,,,,,,,128069,3,1,FALSE,,,
dig,431,1077449,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":653.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1288.7000000476837}]",[],26,,,,,,,,,,,,,,
harvest,432,1078462,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,11,,,26,,,,,22,0.522359022,0.5,,,,,,,
decision,433,1078619,0.0-122.0-2.0,,155.2,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,26,,,,,,,,131169,3,2,TRUE,,,
travel,434,1088473,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.8000001907349},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2190.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3287.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4380.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5469.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6571.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7661.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8748.300000190735}]",[],26,,,,,,,,,,,,,,
alien_welcome,435,1093487,0.0-123.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,436,1094000,0.0-123.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,27,,,,,,,,,,,,,,
dig,437,1096018,0.0-123.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.7000000476837}]",[],27,,,,,,,,,,,,,,
harvest,438,1097024,0.0-123.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,49,,,27,,,,,99,0.495870135,0.494949495,,,,,,,
decision,439,1097570,0.0-123.0-5.0,,545.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,27,,,,,,,,150120,3,0,FALSE,,,
dig,440,1100041,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":832.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1637.5999999046326}]",[],27,,,,,,,,,,,,,,
harvest,441,1101051,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,26,,,27,,,,,49,0.527949819,0.530612245,,,,,,,
decision,442,1101138,0.0-124.0-2.0,,86.29999995,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,27,,,,,,,,153688,3,1,FALSE,,,
dig,443,1104056,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1946.0999999046326}]",[],27,,,,,,,,,,,,,,
harvest,444,1105069,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,13,,,27,,,,,26,0.487314266,0.5,,,,,,,
decision,445,1105117,0.0-125.0-2.0,,47.9000001,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,27,,,,,,,,157667,3,2,TRUE,,,
travel,446,1115067,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.1999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2216.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3317.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4422.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5526.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6632.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7743.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8845.799999952316}]",[],27,,,,,,,,,,,,,,
alien_welcome,447,1120072,0.0-126.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,448,1120580,0.0-126.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,28,,,,,,,,,,,,,,
dig,449,1122599,0.0-126.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.6000001430511}]",[],28,,,,,,,,,,,,,,
harvest,450,1123609,0.0-126.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,78,,,28,,,,,95,0.821614439,0.821052632,,,,,,,
decision,451,1123704,0.0-126.0-5.0,,93.79999995,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,28,,,,,,,,176254,3,0,FALSE,,,
dig,452,1126613,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.5999999046326}]",[],28,,,,,,,,,,,,,,
harvest,453,1127628,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,28,,,,,78,0.834791746,0.833333333,,,,,,,
decision,454,1127773,0.0-127.0-2.0,,145,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,28,,,,,,,,180324,3,1,FALSE,,,
dig,455,1130633,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908.2000000476837}]",[],28,,,,,,,,,,,,,,
harvest,456,1131646,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,57,,,28,,,,,65,0.871775549,0.876923077,,,,,,,
decision,457,1131794,0.0-128.0-2.0,,146.7,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,28,,,,,,,,184344,3,2,FALSE,,,
dig,458,1134665,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1918.7000000476837}]",[],28,,,,,,,,,,,,,,
harvest,459,1135677,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,48,,,28,,,,,57,0.843339285,0.842105263,,,,,,,
decision,460,1135775,0.0-129.0-2.0,,96.79999995,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,28,,,,,,,,188325,3,3,FALSE,,,
dig,461,1138691,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":972.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935}]",[],28,,,,,,,,,,,,,,
harvest,462,1139704,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,42,,,28,,,,,48,0.877572384,0.875,,,,,,,
decision,463,1139792,0.0-130.0-2.0,,87.70000005,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,28,,,,,,,,192342,3,4,FALSE,,,
dig,464,1142705,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1948.7000000476837}]",[],28,,,,,,,,,,,,,,
harvest,465,1143720,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,37,,,28,,,,,42,0.879897499,0.880952381,,,,,,,
decision,466,1143756,0.0-131.0-2.0,,34.60000014,run_exp/static/images/task_images/land.jpg,76,,,,,,37,,,28,,,,,,,,196306,3,5,TRUE,,,
travel,467,1153727,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1115.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2221},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3324.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4444.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5547.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6653.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7758},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8864.299999952316}]",[],28,,,,,,,,,,,,,,
alien_welcome,468,1158730,0.0-132.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,469,1159242,0.0-132.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,29,,,,,,,,,,,,,,
dig,470,1161255,0.0-132.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.7000000476837}]",[],29,,,,,,,,,,,,,,
harvest,471,1162266,0.0-132.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,85,,,29,,,,,104,0.812923555,0.817307692,,,,,,,
decision,472,1162577,0.0-132.0-5.0,,310,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,29,,,,,,,,215127,3,0,FALSE,,,
dig,473,1165281,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799.2999999523163}]",[],29,,,,,,,,,,,,,,
harvest,474,1166290,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,67,,,29,,,,,85,0.791336268,0.788235294,,,,,,,
decision,475,1166312,0.0-133.0-2.0,,20.29999995,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,29,,,,,,,,218862,3,1,FALSE,,,
dig,476,1169306,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1996.2000000476837}]",[],29,,,,,,,,,,,,,,
harvest,477,1170315,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,47,,,29,,,,,67,0.706157766,0.701492537,,,,,,,
decision,478,1170460,0.0-134.0-2.0,,144.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,29,,,,,,,,223010,3,2,FALSE,,,
dig,479,1173324,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912.5}]",[],29,,,,,,,,,,,,,,
harvest,480,1174334,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,39,,,29,,,,,47,0.82133048,0.829787234,,,,,,,
decision,481,1174687,0.0-135.0-2.0,,351.6000001,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,29,,,,,,,,227237,3,3,FALSE,,,
dig,482,1177343,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1776.6000001430511}]",[],29,,,,,,,,,,,,,,
harvest,483,1178349,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,31,,,29,,,,,39,0.78474572,0.794871795,,,,,,,
decision,484,1178480,0.0-136.0-2.0,,129.6999998,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,29,,,,,,,,231030,3,4,TRUE,,,
travel,485,1188349,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2200.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3303.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4393.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5491.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6580.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7685.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8776.600000143051}]",[],29,,,,,,,,,,,,,,
alien_welcome,486,1193353,0.0-137.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,487,1193864,0.0-137.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,30,,,,,,,,,,,,,,
dig,488,1195869,0.0-137.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.7000000476837}]",[],30,,,,,,,,,,,,,,
harvest,489,1196876,0.0-137.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,46,,,30,,,,,95,0.479181463,0.484210526,,,,,,,
decision,490,1197201,0.0-137.0-5.0,,324.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,30,,,,,,,,249751,3,0,FALSE,,,
