trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,407,1054584,0.0-114.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],27,,,,,,,,,,,,,,
harvest,408,1055600,0.0-114.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,55,,,27,,,,,97,0.570618147,0.567010309,,,,,,,
decision,409,1055775,0.0-114.0-5.0,,175,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,27,,,,,,,,111747,3,0,FALSE,,,
dig,410,1058627,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1902}]",[],27,,,,,,,,,,,,,,
harvest,411,1059643,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,32,,,27,,,,,55,0.582892279,0.581818182,,,,,,,
decision,412,1059669,0.0-115.0-2.0,,25,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,27,,,,,,,,115641,3,1,TRUE,,,
travel,413,1069741,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1127},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2254},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3362},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4480},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5597},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6723},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7839},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8949}]",[],27,,,,,,,,,,,,,,
alien_welcome,414,1074759,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,415,1075268,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,28,,,,,,,,,,,,,,
dig,416,1077299,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":666},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],28,,,,,,,,,,,,,,
harvest,417,1078315,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,52,,,28,,,,,98,0.527782368,0.530612245,,,,,,,
decision,418,1078481,0.0-116.0-5.0,,167,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,28,,,,,,,,134453,3,0,FALSE,,,
dig,419,1081322,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1889}]",[],28,,,,,,,,,,,,,,
harvest,420,1082338,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,27,,,28,,,,,52,0.514504575,0.519230769,,,,,,,
decision,421,1082397,0.0-117.0-2.0,,59,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,28,,,,,,,,138369,3,1,FALSE,,,
dig,422,1085375,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987}]",[],28,,,,,,,,,,,,,,
harvest,423,1086391,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,12,,,28,,,,,27,0.453794562,0.444444444,,,,,,,
decision,424,1086455,0.0-118.0-2.0,,63,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,28,,,,,,,,142427,3,2,TRUE,,,
travel,425,1096500,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3343},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4462},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5569},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6686},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7804},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8921}]",[],28,,,,,,,,,,,,,,
alien_welcome,426,1101507,0.0-119.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,427,1102011,0.0-119.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,29,,,,,,,,,,,,,,
dig,428,1104036,0.0-119.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353}]",[],29,,,,,,,,,,,,,,
harvest,429,1105052,0.0-119.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,81,,,29,,,,,97,0.835945899,0.835051546,,,,,,,
decision,430,1105270,0.0-119.0-5.0,,218,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,29,,,,,,,,161243,3,0,FALSE,,,
dig,431,1108091,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1868}]",[],29,,,,,,,,,,,,,,
harvest,432,1109105,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,65,,,29,,,,,81,0.799880261,0.802469136,,,,,,,
decision,433,1109313,0.0-120.0-2.0,,207,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,29,,,,,,,,165286,3,1,FALSE,,,
dig,434,1112134,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879}]",[],29,,,,,,,,,,,,,,
harvest,435,1113139,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,56,,,29,,,,,65,0.861682562,0.861538462,,,,,,,
decision,436,1113360,0.0-121.0-2.0,,221,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,29,,,,,,,,169332,3,2,FALSE,,,
dig,437,1116155,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1856}]",[],29,,,,,,,,,,,,,,
harvest,438,1117172,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,39,,,29,,,,,56,0.687928455,0.696428571,,,,,,,
decision,439,1117380,0.0-122.0-2.0,,208,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,29,,,,,,,,173352,3,3,FALSE,,,
dig,440,1120210,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888}]",[],29,,,,,,,,,,,,,,
harvest,441,1121215,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,33,,,29,,,,,39,0.845989074,0.846153846,,,,,,,
decision,442,1121361,0.0-123.0-2.0,,146,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,29,,,,,,,,177333,3,4,FALSE,,,
dig,443,1124263,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1930}]",[],29,,,,,,,,,,,,,,
harvest,444,1125279,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,26,,,29,,,,,33,0.793715303,0.787878788,,,,,,,
decision,445,1125519,0.0-124.0-2.0,,241,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,29,,,,,,,,181491,3,5,TRUE,,,
travel,446,1135364,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2190},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3277},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4363},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5461},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6548},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7646},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8743}]",[],29,,,,,,,,,,,,,,
alien_welcome,447,1140375,0.0-125.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,448,1140878,0.0-125.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,30,,,,,,,,,,,,,,
dig,449,1142904,0.0-125.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352}]",[],30,,,,,,,,,,,,,,
harvest,450,1143920,0.0-125.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,77,,,30,,,,,98,0.784523952,0.785714286,,,,,,,
decision,451,1144161,0.0-125.0-5.0,,241,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,30,,,,,,,,200134,3,0,FALSE,,,
dig,452,1146968,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1865}]",[],30,,,,,,,,,,,,,,
harvest,453,1147983,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,65,,,30,,,,,77,0.844913303,0.844155844,,,,,,,
decision,454,1148158,0.0-126.0-2.0,,175,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,30,,,,,,,,204130,3,1,FALSE,,,
dig,455,1151011,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1892}]",[],30,,,,,,,,,,,,,,
harvest,456,1152027,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,50,,,30,,,,,65,0.766877138,0.769230769,,,,,,,
decision,457,1152245,0.0-127.0-2.0,,218,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,30,,,,,,,,208217,3,2,FALSE,,,
dig,458,1155055,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869}]",[],30,,,,,,,,,,,,,,
harvest,459,1156070,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,42,,,30,,,,,50,0.831877704,0.84,,,,,,,
decision,460,1156171,0.0-128.0-2.0,,101,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,30,,,,,,,,212143,3,3,TRUE,,,
travel,461,1166178,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4454},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5572},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6676},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7777},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8895}]",[],30,,,,,,,,,,,,,,
alien_welcome,462,1171196,0.0-129.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,463,1171704,0.0-129.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,31,,,,,,,,,,,,,,
dig,464,1173726,0.0-129.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],31,,,,,,,,,,,,,,
harvest,465,1174731,0.0-129.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,49,,,31,,,,,106,0.462714817,0.462264151,,,,,,,
decision,466,1174858,0.0-129.0-5.0,,127,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,31,,,,,,,,230831,3,0,FALSE,,,
dig,467,1177789,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949}]",[],31,,,,,,,,,,,,,,
harvest,468,1178805,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,21,,,31,,,,,49,0.434704211,0.428571429,,,,,,,
decision,469,1179116,0.0-130.0-2.0,,310,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,31,,,,,,,,235088,3,1,FALSE,,,
dig,470,1181843,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816}]",[],31,,,,,,,,,,,,,,
harvest,471,1182849,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,11,,,31,,,,,21,0.509749467,0.523809524,,,,,,,
decision,472,1182975,0.0-131.0-2.0,,126,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,31,,,,,,,,238947,3,2,TRUE,,,
travel,473,1192926,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2214},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4434},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5533},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6632},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7730},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8827}]",[],31,,,,,,,,,,,,,,
alien_welcome,474,1197934,0.0-132.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,475,1198452,0.0-132.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,32,,,,,,,,,,,,,,
dig,476,1200473,0.0-132.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],32,,,,,,,,,,,,,,
harvest,477,1201480,0.0-132.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,48,,,32,,,,,97,0.491696827,0.494845361,,,,,,,
decision,478,1201701,0.0-132.0-5.0,,220,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,32,,,,,,,,257673,3,0,FALSE,,,
dig,479,1204517,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1866}]",[],32,,,,,,,,,,,,,,
harvest,480,1205533,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,22,,,32,,,,,48,0.466820319,0.458333333,,,,,,,
decision,481,1206185,0.0-133.0-2.0,,652,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,32,,,,,,,,262157,3,1,TRUE,,,
travel,482,1215626,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1038},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2093},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3141},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4183},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5228},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6269},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7326},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8383}]",[],32,,,,,,,,,,,,,,
alien_welcome,483,1220629,0.0-134.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,484,1221136,0.0-134.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,33,,,,,,,,,,,,,,
dig,485,1223148,0.0-134.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],33,,,,,,,,,,,,,,
harvest,486,1224153,0.0-134.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,73,,,33,,,,,99,0.737101988,0.737373737,,,,,,,
decision,487,1224164,0.0-134.0-5.0,,8,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,33,,,,,,,,280136,3,0,FALSE,,,
dig,488,1227212,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1009},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2025}]",[],33,,,,,,,,,,,,,,
harvest,489,1228217,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,59,,,33,,,,,73,0.80848567,0.808219178,,,,,,,
decision,490,1228405,0.0-135.0-2.0,,187,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,33,,,,,,,,284377,3,1,FALSE,,,
dig,491,1231265,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908}]",[],33,,,,,,,,,,,,,,
harvest,492,1232270,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,49,,,33,,,,,59,0.836473943,0.830508475,,,,,,,
decision,493,1232462,0.0-136.0-2.0,,191,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,33,,,,,,,,288434,3,2,FALSE,,,
dig,494,1235318,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":939},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1895}]",[],33,,,,,,,,,,,,,,
harvest,495,1236324,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,41,,,33,,,,,49,0.842031344,0.836734694,,,,,,,
decision,496,1236565,0.0-137.0-2.0,,241,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,33,,,,,,,,292537,3,3,FALSE,,,
dig,497,1239371,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864}]",[],33,,,,,,,,,,,,,,
harvest,498,1240377,0.0-138.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,33,,,,,41,0.831690366,0.829268293,,,,,,,
decision,499,1240446,0.0-138.0-2.0,,69,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,33,,,,,,,,296418,3,4,FALSE,,,
dig,500,1243415,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966}]",[],33,,,,,,,,,,,,,,
harvest,501,1244421,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,29,,,33,,,,,34,0.851620253,0.852941176,,,,,,,
decision,502,1244657,0.0-139.0-2.0,,236,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,33,,,,,,,,300629,3,5,TRUE,,,
end_of_block_continue,503,1247064,0.0-140.0-0.0,,2402,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,504,1252070,0.0-141.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,505,1252578,0.0-141.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,34,,,,,,,,,,,,,,
dig,506,1254610,0.0-141.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1358}]",[],34,,,,,,,,,,,,,,
harvest,507,1255614,0.0-141.0-3.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,17,,,34,,,,,104,0.165530461,0.163461538,,,,,,,
decision,508,1255619,0.0-141.0-4.0,,5,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,34,,,,,,,,8551,4,0,FALSE,,,
dig,509,1258673,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1016},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2032}]",[],34,,,,,,,,,,,,,,
harvest,510,1259690,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,3,,,34,,,,,17,0.181898391,0.176470588,,,,,,,
decision,511,1259879,0.0-142.0-2.0,,189,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,34,,,,,,,,12811,4,1,TRUE,,,
travel,512,1269777,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3306},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4403},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5501},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6597},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7695},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8792}]",[],34,,,,,,,,,,,,,,
