trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,416,938733,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1049.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2095.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3143.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4188.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5234.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6278},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7323.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8371.199999988079}]",[],17,,,,,,,,,,,,,,
alien_welcome,417,943739,0.0-127.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,418,944242,0.0-127.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,18,,,,,,,,,,,,,,
dig,419,946250,0.0-127.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5999999940395}]",[],18,,,,,,,,,,,,,,
harvest,420,947252,0.0-127.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,76,,,18,,,,,99,0.770035571,0.767676768,,,,,,,
decision,421,947621,0.0-127.0-5.0,,365.2,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,18,,,,,,,,39461,3,0,FALSE,,,
dig,422,950262,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1759.0999999940395}]",[],18,,,,,,,,,,,,,,
harvest,423,951266,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,59,,,18,,,,,76,0.777582558,0.776315789,,,,,,,
decision,424,951843,0.0-128.0-2.0,,575.6,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,18,,,,,,,,43683,3,1,FALSE,,,
dig,425,954277,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1617.7999999970198}]",[],18,,,,,,,,,,,,,,
harvest,426,955283,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,46,,,18,,,,,59,0.775966232,0.779661017,,,,,,,
decision,427,955438,0.0-129.0-2.0,,153.9,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,18,,,,,,,,47279,3,2,FALSE,,,
dig,428,958292,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1900.4000000059605}]",[],18,,,,,,,,,,,,,,
harvest,429,959300,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,37,,,18,,,,,46,0.801490124,0.804347826,,,,,,,
decision,430,959913,0.0-130.0-2.0,,611.5,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,18,,,,,,,,51753,3,3,FALSE,,,
dig,431,962311,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1598.3999999910593}]",[],18,,,,,,,,,,,,,,
harvest,432,963313,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,18,,,,,37,0.821957959,0.810810811,,,,,,,
decision,433,963679,0.0-131.0-2.0,,363.9,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,18,,,,,,,,55520,3,4,FALSE,,,
dig,434,966325,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1762.5}]",[],18,,,,,,,,,,,,,,
harvest,435,967328,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,21,,,18,,,,,30,0.691890322,0.7,,,,,,,
decision,436,968040,0.0-132.0-2.0,,710.1,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,18,,,,,,,,59880,3,5,FALSE,,,
dig,437,970340,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":765.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1530.6000000089407}]",[],18,,,,,,,,,,,,,,
harvest,438,971347,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,16,,,18,,,,,21,0.746027624,0.761904762,,,,,,,
decision,439,971661,0.0-133.0-2.0,,312,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,18,,,,,,,,63502,3,6,FALSE,,,
dig,440,974362,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.2000000029802}]",[],18,,,,,,,,,,,,,,
harvest,441,975367,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,12,,,18,,,,,16,0.753638392,0.75,,,,,,,
decision,442,975673,0.0-134.0-2.0,,303.3,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,18,,,,,,,,67513,3,7,TRUE,,,
travel,443,985376,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1082.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3232.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4310.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5387.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6465.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7542.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8622.40000000596}]",[],18,,,,,,,,,,,,,,
alien_welcome,444,990383,0.0-135.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,445,990890,0.0-135.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,19,,,,,,,,,,,,,,
dig,446,992896,0.0-135.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2999999970198}]",[],19,,,,,,,,,,,,,,
harvest,447,993898,0.0-135.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,46,,,19,,,,,93,0.497944856,0.494623656,,,,,,,
decision,448,994295,0.0-135.0-5.0,,396.1,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,19,,,,,,,,86135,3,0,FALSE,,,
dig,449,996904,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1740.0999999940395}]",[],19,,,,,,,,,,,,,,
harvest,450,997906,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,25,,,19,,,,,46,0.548335691,0.543478261,,,,,,,
decision,451,1000652,0.0-136.0-2.0,,2744.2,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,19,,,,,,,,92492,3,1,FALSE,,,
dig,452,1000915,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":87.09999999403954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":171}]",[],19,,,,,,,,,,,,,,
harvest,453,1001917,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,19,,,,,25,0.502542076,0.52,,,,,,,
decision,454,1004921,0.0-137.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,13,,,19,,,,,,,,96761,3,2,FALSE,,,
time_out,455,1006932,0.0-138.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,13,,,,,,,,,,,,,,,,,
decision,456,1008908,0.0-138.0-1.0,,1974.1,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,19,,,,,,,,100748,3,2,FALSE,,,
dig,457,1009942,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":347},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":686.9000000059605}]",[],19,,,,,,,,,,,,,,
harvest,458,1010947,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,6,,,19,,,,,13,0.42986843,0.461538462,,,,,,,
decision,459,1011968,0.0-139.0-2.0,,1019.4,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,19,,,,,,,,103808,3,3,TRUE,,,
travel,460,1020951,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":998.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1998.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2994.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3991.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4987.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5983.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6982},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7978.5999999940395}]",[],19,,,,,,,,,,,,,,
alien_welcome,461,1025954,0.0-140.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,462,1026457,0.0-140.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,20,,,,,,,,,,,,,,
dig,463,1028465,0.0-140.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1000000089407}]",[],20,,,,,,,,,,,,,,
harvest,464,1029467,0.0-140.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,51,,,20,,,,,100,0.511108642,0.51,,,,,,,
decision,465,1029792,0.0-140.0-5.0,,323.2,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,20,,,,,,,,121632,3,0,FALSE,,,
dig,466,1032479,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788.9000000059605}]",[],20,,,,,,,,,,,,,,
harvest,467,1033496,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,22,,,20,,,,,51,0.440753026,0.431372549,,,,,,,
decision,468,1033834,0.0-141.0-2.0,,337.2,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,20,,,,,,,,125674,3,1,FALSE,,,
dig,469,1036503,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.8999999910593}]",[],20,,,,,,,,,,,,,,
harvest,470,1037508,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,13,,,20,,,,,22,0.578257572,0.590909091,,,,,,,
decision,471,1037871,0.0-142.0-2.0,,361.3,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,20,,,,,,,,129711,3,2,FALSE,,,
dig,472,1040519,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1763.2000000029802}]",[],20,,,,,,,,,,,,,,
harvest,473,1041525,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,7,,,20,,,,,13,0.563226035,0.538461538,,,,,,,
decision,474,1041863,0.0-143.0-2.0,,335.7,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,20,,,,,,,,133703,3,3,FALSE,,,
dig,475,1044535,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.5}]",[],20,,,,,,,,,,,,,,
harvest,476,1045537,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,4,,,20,,,,,7,0.532926265,0.571428571,,,,,,,
decision,477,1045921,0.0-144.0-2.0,,382.3,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,20,,,,,,,,137762,3,4,TRUE,,,
travel,478,1055545,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2138.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3208.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4273.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5342.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6410.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7478},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8550.300000011921}]",[],20,,,,,,,,,,,,,,
alien_welcome,479,1060552,0.0-145.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,480,1061060,0.0-145.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,21,,,,,,,,,,,,,,
dig,481,1063069,0.0-145.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],21,,,,,,,,,,,,,,
harvest,482,1064075,0.0-145.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,56,,,21,,,,,97,0.581851005,0.577319588,,,,,,,
decision,483,1064547,0.0-145.0-5.0,,469.7,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,21,,,,,,,,156387,3,0,FALSE,,,
dig,484,1067086,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1687.9000000059605}]",[],21,,,,,,,,,,,,,,
harvest,485,1068089,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,30,,,21,,,,,56,0.531569575,0.535714286,,,,,,,
decision,486,1068550,0.0-146.0-2.0,,459.4,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,21,,,,,,,,160391,3,1,FALSE,,,
dig,487,1071101,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":852.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1697.3999999910593}]",[],21,,,,,,,,,,,,,,
harvest,488,1072105,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,15,,,21,,,,,30,0.484175164,0.5,,,,,,,
decision,489,1072518,0.0-147.0-2.0,,411.2,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,21,,,,,,,,164358,3,2,FALSE,,,
dig,490,1075115,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1727.3999999910593}]",[],21,,,,,,,,,,,,,,
harvest,491,1076120,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,8,,,21,,,,,15,0.551268328,0.533333333,,,,,,,
decision,492,1076626,0.0-148.0-2.0,,504.2,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,21,,,,,,,,168466,3,3,FALSE,,,
dig,493,1079127,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1665}]",[],21,,,,,,,,,,,,,,
harvest,494,1080130,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,4,,,21,,,,,8,0.496787962,0.5,,,,,,,
decision,495,1080704,0.0-149.0-2.0,,570.4,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,21,,,,,,,,172544,3,4,FALSE,,,
dig,496,1083139,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1619.5}]",[],21,,,,,,,,,,,,,,
harvest,497,1084144,0.0-150.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,2,,,21,,,,,4,0.512902648,0.5,,,,,,,
decision,498,1084328,0.0-150.0-2.0,,182,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,21,,,,,,,,176168,3,5,TRUE,,,
travel,499,1094147,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2184.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3271.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4366.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5453.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6544},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7633.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8724}]",[],21,,,,,,,,,,,,,,
alien_welcome,500,1099151,0.0-151.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,501,1099655,0.0-151.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,22,,,,,,,,,,,,,,
dig,502,1101664,0.0-151.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7000000029802}]",[],22,,,,,,,,,,,,,,
harvest,503,1102671,0.0-151.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,46,,,22,,,,,99,0.46818652,0.464646465,,,,,,,
decision,504,1102734,0.0-151.0-5.0,,61.7,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,22,,,,,,,,194574,3,0,FALSE,,,
dig,505,1105683,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.7000000029802}]",[],22,,,,,,,,,,,,,,
harvest,506,1106689,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,20,,,22,,,,,46,0.443903406,0.434782609,,,,,,,
decision,507,1106790,0.0-152.0-2.0,,98.5,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,22,,,,,,,,198630,3,1,FALSE,,,
dig,508,1109700,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1940.5}]",[],22,,,,,,,,,,,,,,
harvest,509,1110702,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,10,,,22,,,,,20,0.521260127,0.5,,,,,,,
decision,510,1110754,0.0-153.0-2.0,,50,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,22,,,,,,,,202594,3,2,TRUE,,,
travel,511,1120707,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2214.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3321.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4427.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5526.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6636.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7740.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8846.5}]",[],22,,,,,,,,,,,,,,
alien_welcome,512,1125714,0.0-154.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,513,1126219,0.0-154.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,23,,,,,,,,,,,,,,
dig,514,1128228,0.0-154.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000089407}]",[],23,,,,,,,,,,,,,,
harvest,515,1129234,0.0-154.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,70,,,23,,,,,97,0.720998655,0.721649485,,,,,,,
decision,516,1129567,0.0-154.0-5.0,,331.7,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,23,,,,,,,,221407,3,0,FALSE,,,
dig,517,1132243,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1780.2999999970198}]",[],23,,,,,,,,,,,,,,
harvest,518,1133246,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,60,,,23,,,,,70,0.850787697,0.857142857,,,,,,,
decision,519,1133579,0.0-155.0-2.0,,332.5,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,23,,,,,,,,225420,3,1,FALSE,,,
