trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,397,1149600,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2077.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3114.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4152.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5188.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6226},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7263.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8299.39999999851}]",[],24,,,,,,,,,,,,,,
alien_welcome,398,1154608,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,399,1155114,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,25,,,,,,,,,,,,,,
dig,400,1157128,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],25,,,,,,,,,,,,,,
harvest,401,1158135,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,44,,,25,,,,,94,0.469905337,0.468085106,,,,,,,
decision,402,1159471,0.0-116.0-5.0,,1330.1,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,25,,,,,,,,95760,3,0,FALSE,,,
dig,403,1161158,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":560.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1114.800000000745}]",[],25,,,,,,,,,,,,,,
harvest,404,1162162,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,22,,,25,,,,,44,0.491680087,0.5,,,,,,,
decision,405,1163788,0.0-117.0-2.0,,1622,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,25,,,,,,,,100077,3,1,FALSE,,,
dig,406,1165185,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":463.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":921.8999999985099}]",[],25,,,,,,,,,,,,,,
harvest,407,1166191,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,12,,,25,,,,,22,0.528020292,0.545454545,,,,,,,
decision,408,1166772,0.0-118.0-2.0,,571.4,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,25,,,,,,,,103063,3,2,TRUE,,,
travel,409,1176217,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1052.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2098.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3144.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4192.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5238.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6286.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7333.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8380.699999999255}]",[],25,,,,,,,,,,,,,,
alien_welcome,410,1181225,0.0-119.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,411,1181734,0.0-119.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,84,,,26,,,,,,,,,,,,,,
dig,412,1183748,0.0-119.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000014901161},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1000000014901}]",[],26,,,,,,,,,,,,,,
harvest,413,1185505,0.0-119.0-4.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,39,,,26,,,,,84,0.461720342,0.464285714,,,,,,,
decision,414,1186399,0.0-119.0-5.0,,890.1,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,26,,,,,,,,122689,3,0,TRUE,,,
travel,415,1195529,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.199999999254942},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1016.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2028.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3040.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4051.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5063.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6076.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7089.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8100.60000000149}]",[],26,,,,,,,,,,,,,,
alien_welcome,416,1200540,0.0-120.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,417,1201048,0.0-120.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,27,,,,,,,,,,,,,,
dig,418,1203062,0.0-120.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3999999985099}]",[],27,,,,,,,,,,,,,,
harvest,419,1204068,0.0-120.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,58,,,27,,,,,97,0.602482435,0.597938144,,,,,,,
decision,420,1205497,0.0-120.0-5.0,,1425.9,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,27,,,,,,,,141786,3,0,FALSE,,,
dig,421,1207091,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":528.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1052.1000000014901}]",[],27,,,,,,,,,,,,,,
harvest,422,1208095,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,32,,,27,,,,,58,0.556923232,0.551724138,,,,,,,
decision,423,1209487,0.0-121.0-2.0,,1388.5,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,27,,,,,,,,145777,3,1,TRUE,,,
travel,424,1218112,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.9000000022351742},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":960},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1917.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2872.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3829.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4784},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5740.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6696.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7653.400000002235}]",[],27,,,,,,,,,,,,,,
alien_welcome,425,1223121,0.0-122.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,426,1223626,0.0-122.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,28,,,,,,,,,,,,,,
dig,427,1225640,0.0-122.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5999999977648}]",[],28,,,,,,,,,,,,,,
harvest,428,1226647,0.0-122.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,86,,,28,,,,,106,0.81408372,0.811320755,,,,,,,
decision,429,1229655,0.0-122.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,86,,,28,,,,,,,,165945,3,0,FALSE,,,
time_out,430,1231677,0.0-123.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,86,,,,,,,,,,,,,,,,,
decision,431,1232108,0.0-123.0-1.0,,424.1,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,28,,,,,,,,168398,3,0,FALSE,,,
dig,432,1234706,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1719.3999999985099}]",[],28,,,,,,,,,,,,,,
harvest,433,1235715,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,71,,,28,,,,,86,0.824137327,0.825581395,,,,,,,
decision,434,1236284,0.0-124.0-2.0,,562,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,28,,,,,,,,172574,3,1,FALSE,,,
dig,435,1238744,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000014901161},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":816.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1628.699999999255}]",[],28,,,,,,,,,,,,,,
harvest,436,1239754,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,54,,,28,,,,,71,0.756910093,0.76056338,,,,,,,
decision,437,1240836,0.0-125.0-2.0,,1076.6,run_exp/static/images/task_images/land.jpg,76,,,,,,54,,,28,,,,,,,,177125,3,2,TRUE,,,
travel,438,1249774,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8999999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":995.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1985.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2978},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3968.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4959.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5950.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6940.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7932.10000000149}]",[],28,,,,,,,,,,,,,,
alien_welcome,439,1254783,0.0-126.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,440,1255291,0.0-126.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,29,,,,,,,,,,,,,,
dig,441,1257306,0.0-126.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.6000000014901}]",[],29,,,,,,,,,,,,,,
harvest,442,1258316,0.0-126.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,81,,,29,,,,,102,0.796148828,0.794117647,,,,,,,
decision,443,1259905,0.0-126.0-5.0,,1582.1,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,29,,,,,,,,196195,3,0,FALSE,,,
dig,444,1261344,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":476.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":948.9000000022352}]",[],29,,,,,,,,,,,,,,
harvest,445,1262350,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,75,,,29,,,,,81,0.924623153,0.925925926,,,,,,,
decision,446,1264352,0.0-127.0-2.0,,1997.6,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,29,,,,,,,,200642,3,1,FALSE,,,
dig,447,1265377,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":339.19999999925494},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":671.9000000022352}]",[],29,,,,,,,,,,,,,,
harvest,448,1267087,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,63,,,29,,,,,75,0.8407687,0.84,,,,,,,
decision,449,1267816,0.0-128.0-2.0,,722.5,run_exp/static/images/task_images/land.jpg,76,,,,,,63,,,29,,,,,,,,204105,3,2,TRUE,,,
travel,450,1277106,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1033.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2063.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3093.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4124.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5153.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6184.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7214.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8242.70000000298}]",[],29,,,,,,,,,,,,,,
alien_welcome,451,1282112,0.0-129.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,452,1282618,0.0-129.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,30,,,,,,,,,,,,,,
dig,453,1284633,0.0-129.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.300000000745}]",[],30,,,,,,,,,,,,,,
harvest,454,1285639,0.0-129.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,58,,,30,,,,,95,0.607493001,0.610526316,,,,,,,
decision,455,1286342,0.0-129.0-5.0,,692.6,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,30,,,,,,,,222632,3,0,FALSE,,,
dig,456,1288669,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":772.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1541.699999999255}]",[],30,,,,,,,,,,,,,,
harvest,457,1289678,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,27,,,30,,,,,58,0.462743091,0.465517241,,,,,,,
decision,458,1291169,0.0-130.0-2.0,,1483.2,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,30,,,,,,,,227459,3,1,TRUE,,,
travel,459,1299708,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":949.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1895},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3787.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4734.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5680},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6625.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7571.800000000745}]",[],30,,,,,,,,,,,,,,
alien_welcome,460,1304714,0.0-131.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,461,1305223,0.0-131.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,31,,,,,,,,,,,,,,
dig,462,1307237,0.0-131.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.699999999255}]",[],31,,,,,,,,,,,,,,
harvest,463,1308245,0.0-131.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,57,,,31,,,,,100,0.572683296,0.57,,,,,,,
decision,464,1310019,0.0-131.0-5.0,,1763.5,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,31,,,,,,,,246309,3,0,FALSE,,,
dig,465,1311277,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":415.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":828.5}]",[],31,,,,,,,,,,,,,,
harvest,466,1312283,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,27,,,31,,,,,57,0.47897228,0.473684211,,,,,,,
decision,467,1313241,0.0-132.0-2.0,,950.1,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,31,,,,,,,,249531,3,1,FALSE,,,
dig,468,1315313,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1370.699999999255}]",[],31,,,,,,,,,,,,,,
harvest,469,1316320,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,14,,,31,,,,,27,0.509120478,0.518518519,,,,,,,
decision,470,1316361,0.0-133.0-2.0,,34,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,31,,,,,,,,252651,3,2,TRUE,,,
travel,471,1326346,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3325},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4432.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5539.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6647.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7755.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8860.5}]",[],31,,,,,,,,,,,,,,
alien_welcome,472,1331356,0.0-134.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,473,1331864,0.0-134.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,32,,,,,,,,,,,,,,
dig,474,1333876,0.0-134.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8999999985099}]",[],32,,,,,,,,,,,,,,
harvest,475,1334881,0.0-134.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,92,,,32,,,,,107,0.86378592,0.859813084,,,,,,,
decision,476,1337050,0.0-134.0-5.0,,2164.7,run_exp/static/images/task_images/land.jpg,65,,,,,,92,,,32,,,,,,,,273341,3,0,FALSE,,,
dig,477,1337908,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":282.80000000074506},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":560.1000000014901}]",[],32,,,,,,,,,,,,,,
harvest,478,1338911,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,77,,,32,,,,,92,0.83614133,0.836956522,,,,,,,
decision,479,1340697,0.0-135.0-2.0,,1782.9,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,32,,,,,,,,276987,3,1,FALSE,,,
dig,480,1341933,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":407.69999999925494},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":812.8999999985099}]",[],32,,,,,,,,,,,,,,
harvest,481,1342939,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,68,,,32,,,,,77,0.877329573,0.883116883,,,,,,,
decision,482,1344228,0.0-136.0-2.0,,1284.1,run_exp/static/images/task_images/land.jpg,76,,,,,,68,,,32,,,,,,,,280518,3,2,TRUE,,,
travel,483,1352964,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":971.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1939.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2909.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3877.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4843.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5811.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6779.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7748.599999997765}]",[],32,,,,,,,,,,,,,,
alien_welcome,484,1357975,0.0-137.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,485,1358484,0.0-137.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,33,,,,,,,,,,,,,,
dig,486,1360497,0.0-137.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8999999985099}]",[],33,,,,,,,,,,,,,,
harvest,487,1361503,0.0-137.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,84,,,33,,,,,97,0.863529462,0.865979381,,,,,,,
decision,488,1362174,0.0-137.0-5.0,,659.9,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,33,,,,,,,,298466,3,0,FALSE,,,
dig,489,1364538,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":784},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1564}]",[],33,,,,,,,,,,,,,,
