trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,428,1150121,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.9199999999255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984.7049999998417}]",[],14,,,,,,,,,,,,,,
harvest,429,1151131,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,6,,,14,,,,,10,0.618913796,0.6,,,,,,,
decision,430,1153958,0.0-135.0-2.0,,2825.185,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,14,,,,,,,,23438,3,3,FALSE,,,
dig,431,1154148,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":62.35499999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":125.68500000005588}]",[],14,,,,,,,,,,,,,,
harvest,432,1155151,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,14,,,,,6,0.511914025,0.5,,,,,,,
decision,433,1158160,0.0-136.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,3,,,14,,,,,,,,27640,3,4,FALSE,,,
time_out,434,1160168,0.0-137.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,3,,,,,,,,,,,,,,,,,
decision,435,1160348,0.0-137.0-1.0,,176.635,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,14,,,,,,,,29828,3,4,TRUE,,,
travel,436,1170179,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.22000000020489097},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094.3999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2185.0149999998976},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3276.0900000003166},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4375.084999999963},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5474.695000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6554.855000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7645.844999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8735.47499999986}]",[],14,,,,,,,,,,,,,,
alien_welcome,437,1175189,0.0-138.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,438,1175699,0.0-138.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,15,,,,,,,,,,,,,,
dig,439,1177710,0.0-138.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.1700000001583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.0450000001583}]",[],15,,,,,,,,,,,,,,
harvest,440,1178720,0.0-138.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,79,,,15,,,,,96,0.818722562,0.822916667,,,,,,,
decision,441,1179130,0.0-138.0-5.0,,407.53,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,15,,,,,,,,48610,3,0,FALSE,,,
dig,442,1181734,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.8550000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.8850000002421}]",[],15,,,,,,,,,,,,,,
harvest,443,1182739,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,60,,,15,,,,,79,0.757007382,0.759493671,,,,,,,
decision,444,1182942,0.0-139.0-2.0,,200.125,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,15,,,,,,,,52423,3,1,FALSE,,,
dig,445,1185759,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26500000013038516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.1049999999814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1871.0850000001956}]",[],15,,,,,,,,,,,,,,
harvest,446,1186769,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,45,,,15,,,,,60,0.751492861,0.75,,,,,,,
decision,447,1189779,0.0-140.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,45,,,15,,,,,,,,59259,3,2,FALSE,,,
time_out,448,1191789,0.0-141.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,45,,,,,,,,,,,,,,,,,
decision,449,1191984,0.0-141.0-1.0,,192.195,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,15,,,,,,,,61464,3,2,FALSE,,,
dig,450,1194799,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":939.0149999998976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1878.1949999998324}]",[],15,,,,,,,,,,,,,,
harvest,451,1195809,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,35,,,15,,,,,45,0.769195026,0.777777778,,,,,,,
decision,452,1198819,0.0-142.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,35,,,15,,,,,,,,68299,3,3,FALSE,,,
time_out,453,1200829,0.0-143.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,35,,,,,,,,,,,,,,,,,
decision,454,1202483,0.0-143.0-1.0,,1651.4,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,15,,,,,,,,71963,3,3,FALSE,,,
dig,455,1203839,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22500000009313226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":460.535000000149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":900.3700000003446}]",[],15,,,,,,,,,,,,,,
harvest,456,1204849,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,27,,,15,,,,,35,0.781065482,0.771428571,,,,,,,
decision,457,1206352,0.0-144.0-2.0,,1500.58,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,15,,,,,,,,75832,3,4,FALSE,,,
dig,458,1207859,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":509.95000000018626},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1000.7399999999907}]",[],15,,,,,,,,,,,,,,
harvest,459,1208879,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,15,,,,,27,0.814536336,0.814814815,,,,,,,
decision,460,1210827,0.0-145.0-2.0,,1946.37,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,15,,,,,,,,80308,3,5,FALSE,,,
dig,461,1211889,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":354.9450000000652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":704.9200000001583}]",[],15,,,,,,,,,,,,,,
harvest,462,1212899,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,15,,,,,22,0.830750926,0.818181818,,,,,,,
decision,463,1213083,0.0-146.0-2.0,,181.4,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,15,,,,,,,,82563,3,6,FALSE,,,
dig,464,1215919,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.9849999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1889.3149999997113}]",[],15,,,,,,,,,,,,,,
harvest,465,1216930,0.0-147.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,15,,,,,18,0.81330331,0.833333333,,,,,,,
decision,466,1218265,0.0-147.0-2.0,,1333.005,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,15,,,,,,,,87746,3,7,FALSE,,,
dig,467,1219949,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":566.190000000177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1116.744999999879}]",[],15,,,,,,,,,,,,,,
harvest,468,1220959,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,11,,,15,,,,,15,0.760101211,0.733333333,,,,,,,
decision,469,1223195,0.0-148.0-2.0,,2233.46,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,15,,,,,,,,92675,3,8,FALSE,,,
dig,470,1223969,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2099999994970858},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":258.1299999996554},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":517.0949999995064}]",[],15,,,,,,,,,,,,,,
harvest,471,1224979,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,9,,,15,,,,,11,0.811743239,0.818181818,,,,,,,
decision,472,1226141,0.0-149.0-2.0,,1160.015,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,15,,,,,,,,95621,3,9,FALSE,,,
dig,473,1227989,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":621.9099999996834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1232.0649999997113}]",[],15,,,,,,,,,,,,,,
harvest,474,1228999,0.0-150.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,7,,,15,,,,,9,0.750212864,0.777777778,,,,,,,
decision,475,1230840,0.0-150.0-2.0,,1838.945,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,15,,,,,,,,100320,3,10,FALSE,,,
dig,476,1232009,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":392.964999999851},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":783.9250000000466}]",[],15,,,,,,,,,,,,,,
harvest,477,1233019,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,15,,,,,7,0.823974919,0.857142857,,,,,,,
decision,478,1235919,0.0-151.0-2.0,,2897.565,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,15,,,,,,,,105399,3,11,FALSE,,,
dig,479,1236030,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":43.07000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":71.68499999982305}]",[],15,,,,,,,,,,,,,,
harvest,480,1237034,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,15,,,,,6,0.767528187,0.833333333,,,,,,,
decision,481,1237320,0.0-152.0-2.0,,283.345,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,15,,,,,,,,106800,3,12,FALSE,,,
dig,482,1240049,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.6700000001583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1819.6200000003446}]",[],15,,,,,,,,,,,,,,
harvest,483,1241060,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,15,,,,,5,0.771219187,0.8,,,,,,,
decision,484,1244014,0.0-153.0-2.0,,2951.86,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,15,,,,,,,,113494,3,13,FALSE,,,
dig,485,1244073,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499999962747097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":17.600000000093132},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":35.33999999985099}]",[],15,,,,,,,,,,,,,,
harvest,486,1245079,0.0-154.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,15,,,,,4,0.73050274,0.75,,,,,,,
decision,487,1247551,0.0-154.0-2.0,,2469.505,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,15,,,,,,,,117031,3,14,TRUE,,,
travel,488,1255090,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":841.1600000003818},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1682.2000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2511.850000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3351.3050000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4191.369999999879},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5021.430000000168},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5856.52500000014},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6691.920000000158}]",[],15,,,,,,,,,,,,,,
alien_welcome,489,1260099,0.0-155.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,490,1260604,0.0-155.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,16,,,,,,,,,,,,,,
dig,491,1262609,0.0-155.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28999999980442226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.8950000000186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.905000000028}]",[],16,,,,,,,,,,,,,,
harvest,492,1263619,0.0-155.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,46,,,16,,,,,101,0.45856473,0.455445545,,,,,,,
decision,493,1266630,0.0-155.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,46,,,16,,,,,,,,136110,3,0,FALSE,,,
time_out,494,1268640,0.0-156.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,46,,,,,,,,,,,,,,,,,
decision,495,1269479,0.0-156.0-1.0,,837.115,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,16,,,,,,,,138959,3,0,FALSE,,,
dig,496,1271650,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":723.8100000000559},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1443.3349999999627}]",[],16,,,,,,,,,,,,,,
harvest,497,1272659,0.0-157.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,27,,,16,,,,,46,0.58978359,0.586956522,,,,,,,
decision,498,1272812,0.0-157.0-2.0,,149.865,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,16,,,,,,,,142292,3,1,FALSE,,,
dig,499,1275679,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.660000000149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.4799999999814}]",[],16,,,,,,,,,,,,,,
harvest,500,1276690,0.0-158.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,14,,,16,,,,,27,0.536760025,0.518518519,,,,,,,
decision,501,1277156,0.0-158.0-2.0,,464.47,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,16,,,,,,,,146637,3,2,FALSE,,,
dig,502,1279710,0.0-159.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.1800000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1695.1649999998044}]",[],16,,,,,,,,,,,,,,
harvest,503,1280719,0.0-159.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,6,,,16,,,,,14,0.43181341,0.428571429,,,,,,,
decision,504,1281039,0.0-159.0-2.0,,320,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,16,,,,,,,,150520,3,3,FALSE,,,
dig,505,1283727,0.0-160.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22000000020489097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.2299999999814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1790.6750000000466}]",[],16,,,,,,,,,,,,,,
harvest,506,1284736,0.0-160.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,16,,,,,6,0.459433504,0.5,,,,,,,
decision,507,1286048,0.0-160.0-2.0,,1309.24,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,16,,,,,,,,155528,3,4,TRUE,,,
travel,508,1294747,0.0-161.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":971.285000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1941.494999999879},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2901.5900000003166},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3871.420000000391},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4829.485000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5801.1150000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6761.7400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7731.450000000186}]",[],16,,,,,,,,,,,,,,
alien_welcome,509,1299757,0.0-161.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,510,1300267,0.0-161.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,17,,,,,,,,,,,,,,
dig,511,1302278,0.0-161.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30500000016763806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.4150000000373},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8850000000093}]",[],17,,,,,,,,,,,,,,
harvest,512,1303285,0.0-161.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,55,,,17,,,,,98,0.563411165,0.56122449,,,,,,,
decision,513,1303304,0.0-161.0-5.0,,16.35,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,17,,,,,,,,172784,3,0,FALSE,,,
dig,514,1306297,0.0-162.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.0149999998976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1997.1899999999441}]",[],17,,,,,,,,,,,,,,
harvest,515,1307307,0.0-162.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,27,,,17,,,,,55,0.490668099,0.490909091,,,,,,,
decision,516,1309059,0.0-162.0-2.0,,1750.005,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,17,,,,,,,,178540,3,1,FALSE,,,
dig,517,1310317,0.0-163.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000041909516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":420.12499999976717},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":840.9050000000279}]",[],17,,,,,,,,,,,,,,
harvest,518,1311327,0.0-163.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,11,,,17,,,,,27,0.404114591,0.407407407,,,,,,,
decision,519,1311604,0.0-163.0-2.0,,275.115,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,17,,,,,,,,181084,3,2,FALSE,,,
dig,520,1314337,0.0-164.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915.9050000007264},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1825.9550000003073}]",[],17,,,,,,,,,,,,,,
harvest,521,1315347,0.0-164.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,17,,,,,11,0.512146281,0.545454545,,,,,,,
decision,522,1316829,0.0-164.0-2.0,,1479.32,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,17,,,,,,,,186310,3,3,FALSE,,,
dig,523,1318357,0.0-165.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2349999996367842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":509.79999999981374},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1020.3449999999721}]",[],17,,,,,,,,,,,,,,
harvest,524,1319367,0.0-165.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,17,,,,,6,0.527893255,0.5,,,,,,,
decision,525,1319910,0.0-165.0-2.0,,540.515,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,17,,,,,,,,189390,3,4,FALSE,,,
dig,526,1322377,0.0-166.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.5300000002608},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1650.4300000006333}]",[],17,,,,,,,,,,,,,,
harvest,527,1323387,0.0-166.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,17,,,,,3,0.585904232,0.666666667,,,,,,,
decision,528,1324944,0.0-166.0-2.0,,1553.815,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,17,,,,,,,,194424,3,5,TRUE,,,
travel,529,1333395,0.0-167.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.21999999973922968},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":945.6450000007171},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1885.6400000003632},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2816.7549999996554},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3756.3100000005215},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4696.405000000494},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5635.500000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6576.345000000438},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7516.590000000084}]",[],17,,,,,,,,,,,,,,
alien_welcome,530,1338407,0.0-167.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,531,1338918,0.0-167.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,18,,,,,,,,,,,,,,
dig,532,1340926,0.0-167.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.0800000003073},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7250000000931}]",[],18,,,,,,,,,,,,,,
harvest,533,1341939,0.0-167.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,35,,,18,,,,,92,0.37554627,0.380434783,,,,,,,
decision,534,1344062,0.0-167.0-5.0,,2120.835,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,18,,,,,,,,213542,3,0,FALSE,,,
dig,535,1344959,0.0-168.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":300.8199999993667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":589.989999999525}]",[],18,,,,,,,,,,,,,,
harvest,536,1345970,0.0-168.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,18,,,18,,,,,35,0.519274086,0.514285714,,,,,,,
decision,537,1347284,0.0-168.0-2.0,,1311.98,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,18,,,,,,,,216764,3,1,FALSE,,,
dig,538,1348989,0.0-169.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":566.8249999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1126.5999999996275}]",[],18,,,,,,,,,,,,,,
